lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized	context_pos	context_normalized
Einreichung	NN	1885	1	urbanitzky_electricitaet_1885-15226-14	 	Es ist als ein merkwürdiger Zufall zu bezeichnen, daß ungefähr zwei Stunden nach Einreichung von Bell’s Patent durch den Agenten von Elisha Gray die Bitte um ein „Caveat“, gleichfalls ein Telephon betreffend, welches auch Worte zu übertragen im Stande ist, im amerikanischen Patentamte gestellt wurde.	81:92	0:301	Es iſt als ein merkwürdiger Zufall zu bezeichnen , daß ungefähr zwei Stunden nach Einreichung von Bell’s Patent durch den Agenten von Elisha Gray die Bitte um ein „ Caveat “ , gleichfalls ein Telephon betreffend , welches auch Worte zu übertragen im Stande iſt , im amerikaniſchen Patentamte geſtellt wurde .	14	0:52	es sein als eine merkwürdig Zufall zu bezeichnen , daß ungefähr zwei Stunde nach Einreichung von Bells Patent durch d Agent von Elisha Grey d Bitte um eine " caveat " , gleichfalls eine Telefon betreffend , welche auch Wort zu übertragen im Stand sein , im amerikanisch Patentamt stellen werden .	PPER VAFIN KOKOM ART ADJA NN PTKZU VVINF $, KOUS ADJD CARD NN APPR NN APPR NE NN APPR ART NN APPR NE NE ART NN APPR ART $( FM $( $, ADV ART NN ADJD $, PRELS ADV NN PTKZU VVINF APPRART NN VAFIN $, APPRART ADJA NN VVPP VAFIN $.	Es ist als ein merkwürdiger Zufall zu bezeichnen , daß ungefähr zwei Stunden nach Einreichung von Bell's Patent durch den Agenten von Elisha Grey die Bitte um ein " Caveat " , gleichfalls ein Telefon betreffend , welches auch Worte zu übertragen im Stande ist , im amerikanischen Patentamte gestellt wurde .
Einreichung	NN	1847	1	heckert_schulgesetzgebung_1847-7886-6	 	12. Juli. Circ.-Rescr., betr. die Einreichung von Nachweisungen den Taubstummen.	34:45	0:80	12. Juli. Circ.-Reſcr. , betr. die Einreichung von Nachweiſungen den Taubſtummen .	6	0:12	12. Juli. Circ.-Rescr. , Betr. d Einreichung von Nachweisung d Taubstumme .	ADJA NN NE $, NN ART NN APPR NN ART NN $.	12. Juli. Circ.-Rescr. , betr. die Einreichung von Nachweisungen den Taubstummen .
Einreichung	NN	1847	1	savigny_system06_1847-2587-12	 	Sintenis Erläuterungen S. 148; dieser will sogar auf die Zeit der Einreichung der Klage zurückgehen.	66:77	0:100	Sintenis Erläuterungen S. 148 ; dieſer will ſogar auf die Zeit der Einreichung der Klage zurückgehen .	12	0:17	Sintenis Erläuterung S. 148 ; diese wollen sogar auf d Zeit d Einreichung d Klage zurückgehen .	NE NN NN CARD $. PDS VMFIN ADV APPR ART NN ART NN ART NN VVINF $.	Sintenis Erläuterungen S. 148 ; dieser will sogar auf die Zeit der Einreichung der Klage zurückgehen .
Einreichung	NN	1847	1	heckert_schulgesetzgebung_1847-5952-29	 	Diejenigen, welche ein ausländisches Gymnasium besucht haben, oder aus Privat-Unterricht, und nicht unmittelbar von einem Gymnasium zur Universität übergehen, haben die Prüfung ihrer Kenntnißreife unter Einreichung der Zeugnisse ihrer bisherigen Lehrer über ihre Studien und ihre sittliche Führung bei der Prüfungs-Commission eines inländischen Gymnasiums, dessen Wahl den Eltern oder Vormündern überlassen bleibt, schriftlich auf die in §. 6. bestimmte Art nachzusuchen, und sich den Anordnungen dieses Reglements zu unterwerfen.	203:214	0:530	Diejenigen , welche ein ausländiſches Gymnaſium beſucht haben , oder aus Privat-Unterricht , und nicht unmittelbar von einem Gymnaſium zur Univerſität übergehen , haben die Prüfung ihrer Kenntnißreife unter Einreichung der Zeugniſſe ihrer bisherigen Lehrer über ihre Studien und ihre ſittliche Führung bei der Prüfungs-Commiſſion eines inländiſchen Gymnaſiums , deſſen Wahl den Eltern oder Vormündern überlaſſen bleibt , ſchriftlich auf die in §. 6. beſtimmte Art nachzuſuchen , und ſich den Anordnungen dieſes Reglements zu unterwerfen .	29	0:77	diejenige , welche eine ausländisch Gymnasium besuchen haben , oder aus Privat-Unterricht , und nicht unmittelbar von eine Gymnasium zur Universität übergehen , haben d Prüfung ihr Kenntnisreife unter Einreichung d Zeugnis ihr bisherig Lehrer über ihr Studie und ihr sittlich Führung bei d Prüfungs-Kommission eine inländisch Gymnasium , die Wahl d Eltern oder Vormund überlassen bleiben , schriftlich auf d in §. 6. bestimmt Art nachsuchen , und sich d Anordnung diese Reglement zu unterwerfen .	PDS $, PRELS ART ADJA NN VVPP VAINF $, KON APPR NN $, KON PTKNEG ADJD APPR ART NN APPRART NN VVINF $, VAFIN ART NN PPOSAT NN APPR NN ART NN PPOSAT ADJA NN APPR PPOSAT NN KON PPOSAT ADJA NN APPR ART NN ART ADJA NN $, PRELAT NN ART NN KON NN VVINF VVFIN $, ADJD APPR ART APPR $( ADJA ADJA NN VVIZU $, KON PRF ART NN PDAT NN PTKZU VVINF $.	Diejenigen , welche ein ausländisches Gymnasium besucht haben , oder aus Privat-Unterricht , und nicht unmittelbar von einem Gymnasium zur Universität übergehen , haben die Prüfung ihrer Kenntnisreife unter Einreichung der Zeugnisse ihrer bisherigen Lehrer über ihre Studien und ihre sittliche Führung bei der Prüfungs-Kommission eines inländischen Gymnasiums , dessen Wahl den Eltern oder Vormündern überlassen bleibt , schriftlich auf die in §. 6. bestimmte Art nachzusuchen , und sich den Anordnungen dieses Reglements zu unterwerfen .
Einreichung	NN	1885	1	urbanitzky_electricitaet_1885-17050-10	 	Nachdem auch die finanziellen Mittel gesichert waren, wurde die Einreichung von Probekabeln ausgeschrieben; die von der Firma Glaß, Elliot & Comp. eingesandte Probe erkannte man als die entsprechendste und beauftragte daher die genannte Firma mit der Herstellung eines 4266 Kilometer langen Kabels.	64:75	0:298	Nachdem auch die finanziellen Mittel geſichert waren , wurde die Einreichung von Probekabeln ausgeſchrieben ; die von der Firma Glaß , Elliot & Comp. eingeſandte Probe erkannte man als die entſprechendſte und beauftragte daher die genannte Firma mit der Herſtellung eines 4266 Kilometer langen Kabels .	10	0:46	nachdem auch d finanziell Mittel sichern sein , werden d Einreichung von Probekabel ausschreiben ; die von d Firma Glas , Elliot & Comp. eingesendt Probe erkennen man als d entsprechend und beauftragen daher d genennt Firma mit d Herstellung eine 4266 Kilometer lang Kabel .	KOUS ADV ART ADJA NN VVPP VAFIN $, VAFIN ART NN APPR NN VVPP $. PRELS APPR ART NN NN $, NE $( NE ADJA NN VVFIN PIS KOKOM ART ADJA KON VVFIN PAV ART ADJA NN APPR ART NN ART CARD NN ADJA NN $.	Nachdem auch die finanziellen Mittel gesichert waren , wurde die Einreichung von Probekabeln ausgeschrieben ; die von der Firma Glas , Elliot & Comp. eingesandte Probe erkannte man als die entsprechendste und beauftragte daher die genannte Firma mit der Herstellung eines 4266 Kilometer langen Kabels .
Einreichung	NN	1847	1	savigny_system06_1847-2501-20	 	Man kann diese Gefahren dadurch beseitigen oder wenigstens vermindern, daß man die Wirkung der L. C. unbedingt an die Einreichung der ersten Prozeßschrift des Beklagten knüpft, ohne Rücksicht auf den Inhalt dieser Schrift; so daß eine L. C. fingirt würde, wenn etwa der Beklagte unredlicher Weise die factische Erklärung auf die Klage verweigerte oder verzögerte. Allein erstens wäre dieses nicht sowohl eine Anwendung des bestehenden Prozeßrechts, als eine in guter Absicht vorgenommene Umbildung desselben; zweitens, wäre damit in der That Nichts gewonnen.	118:129	0:558	Man kann dieſe Gefahren dadurch beſeitigen oder wenigſtens vermindern , daß man die Wirkung der L. C. unbedingt an die Einreichung der erſten Prozeßſchrift des Beklagten knüpft , ohne Rückſicht auf den Inhalt dieſer Schrift ; ſo daß eine L. C. fingirt würde , wenn etwa der Beklagte unredlicher Weiſe die factiſche Erklärung auf die Klage verweigerte oder verzögerte . Allein erſtens wäre dieſes nicht ſowohl eine Anwendung des beſtehenden Prozeßrechts , als eine in guter Abſicht vorgenommene Umbildung deſſelben ; zweitens , wäre damit in der That Nichts gewonnen .	20	0:91	man können diese Gefahr dadurch beseitigen oder wenigstens vermindern , daß man d Wirkung d L. C. unbedingt an d Einreichung d erst Prozeßschrift d Beklagte knüpfen , ohne Rücksicht auf d Inhalt diese Schrift ; so daß eine L. C. fingieren werden , wenn etwa d Beklagte unredlich Weise d faktisch Erklärung auf d Klage verweigern oder verzögert . allein erstens sein diese nicht sowohl eine Anwendung d bestehend Prozeßrecht , als eine in gut Absicht vorgenehmen Umbildung dieselbe ; zweitens , sein damit in d Tat nichts gewinnen .	PIS VMFIN PDAT NN PAV VVINF KON ADV VVINF $, KOUS PIS ART NN ART NE NE ADV APPR ART NN ART ADJA NN ART NN VVFIN $, KOUI NN APPR ART NN PDAT NN $. ADV KOUS ART NE NE VVPP VAFIN $, KOUS ADV ART NN ADJA NN ART ADJA NN APPR ART NN VVFIN KON ADJA $. ADV ADV VAFIN PDS PTKNEG KON ART NN ART ADJA NN $, KOKOM ART APPR ADJA NN ADJA NN PDS $. ADV $, VAFIN PAV APPR ART NN PIS VVPP $.	Man kann diese Gefahren dadurch beseitigen oder wenigstens vermindern , daß man die Wirkung der L. C. unbedingt an die Einreichung der ersten Prozeßschrift des Beklagten knüpft , ohne Rücksicht auf den Inhalt dieser Schrift ; so daß eine L. C. fingiert würde , wenn etwa der Beklagte unredlicher Weise die faktische Erklärung auf die Klage verweigerte oder verzögerte . Allein erstens wäre dieses nicht sowohl eine Anwendung des bestehenden Prozeßrechts , als eine in guter Absicht vorgenommene Umbildung desselben ; zweitens , wäre damit in der Tat Nichts gewonnen .
Einreichung	NN	1954	2	26120215_1954_08_14_01_063.tcf.xml-34-6	 	Der Wahlleiter von Groß-Berlin fordert zur Einreichung der Wahlvorschläge auf.	43:54	0:78	Der Wahlleiter von Groß-Berlin fordert zur Einreichung der Wahlvorschläge auf .	6	0:11	d Wahlleiter von Groß-Berlin fordern zur Einreichung d Wahlvorschlag auf .	ART NN APPR NE VVFIN APPRART NN ART NN PTKVZ $.	
Einreichung	NN	1963	2	26120215_1963_06_10_02_079.tcf.xml-16-7	 	Wie ist heute, sieben Wochen nach Einreichung des Vorschlages und rund vier Wochen nach der Tagung der Stadtbezirksversammlung, de: Stand der Dinge?	34:45	0:148	Wie ist heute , sieben Wochen nach Einreichung des Vorschlages und rund vier Wochen nach der Tagung der Stadtbezirksversammlung , de : Stand der Dinge ?	7	0:26	wie sein heute , sieben Woche nach Einreichung d Vorschlag und rund vier Woche nach d Tagung d Stadtbezirksversammlung , De : Stand d Ding ?	PWAV VAFIN ADV $, CARD NN APPR NN ART NN KON ADJD CARD NN APPR ART NN ART NN $, NE $. NN ART NN $.	
Einreichung	NN	1950	2	2532889X_1950-08-10_01_148.tcf.xml-67-11	 	Dem Wahlleiter des Landes obliegt die Durchführung des Verfahrens über die Einreichung von Wahlvorschlägen und die Vorprüfung und Feststellung des Wahlergebnisses der Wahl für den Landtag. § 10 (1) Wahlleiter des Landkreises Ist	75:86	0:228	Dem Wahlleiter des Landes obliegt die Durchführung des Verfahrens über die Einreichung von Wahlvorschlägen und die Vorprüfung und Feststellung des Wahlergebnisses der Wahl für den Landtag . § 10 ( 1 ) Wahlleiter des Landkreises Ist	11	0:36	d Wahlleiter d Land obliegen d Durchführung d Verfahren über d Einreichung von Wahlvorschlag und d Vorprüfung und Feststellung d Wahlergebnis d Wahl für d Landtag . § 10 ( 1 ) Wahlleiter d Landkreis sein	ART NN ART NN VVFIN ART NN ART NN APPR ART NN APPR NN KON ART NN KON NN ART NN ART NN APPR ART NN $. XY CARD $( CARD $( NN ART NN VAFIN	
Einreichung	NN	1947	2	2532889X_1947-12-05_01_045.tcf.xml-119-6	 	Politisch unbelastete Personen wollen sich unter Einreichung eines ausführlichen Lebenslaufes bei der	49:60	0:101	Politisch unbelastete Personen wollen sich unter Einreichung eines ausführlichen Lebenslaufes bei der	6	0:12	politisch unbelastet Person wollen sich unter Einreichung eine ausführlich Lebenslauf bei d	ADJD ADJA NN VMFIN PRF APPR NN ART ADJA NN APPR ART	
Einreichung	NN	1970	2	2532889X_1970-09-24_01_108.tcf.xml-5-2	 	Mit der Einreichung eines „Nachlaßstundungsgesuches bestätigte sie ihre Geschäftsunfähigkeit Bereits vor einiger Zeit war in Finanzkreisen offen davon gesprochen worden, daß diese Bank — als Tochterunternehmen zu 50 Prozent im Besitz ' der United California Bank of Los Angeles — mit einer Millionensumme in die „Verlustzone geraten sei Man hatte darin ein Fortschreiten der allgemeinen Liquiditätssch wache gesehen, immerhin aber angenommen, die USA-„Mutter werde ihr Baseler Kind sanieren.	8:19	0:491	Mit der Einreichung eines „ Nachlaßstundungsgesuches bestätigte sie ihre Geschäftsunfähigkeit Bereits vor einiger Zeit war in Finanzkreisen offen davon gesprochen worden , daß diese Bank — als Tochterunternehmen zu 50 Prozent im Besitz ' der United California Bank of Los Angeles — mit einer Millionensumme in die „ Verlustzone geraten sei Man hatte darin ein Fortschreiten der allgemeinen Liquiditätssch wache gesehen , immerhin aber angenommen , die USA- „ Mutter werde ihr Baseler Kind sanieren .	2	0:76	mit d Einreichung eine „ Nachlaßstundungsgesuche bestätigen sie ihr Geschäftsunfähigkeit bereits vor einige Zeit sein in Finanzkreis offen davon sprechen werden , daß diese Bank — als Tochterunternehmen zu 50 Prozent im Besitz ' d United California Bank Of Los Angeles — mit eine Millionensumme in d „ Verlustzone geraten sein man haben darin eine Fortschreiten d allgemein Liquiditätssch wach sehen , immerhin aber annehmen , d usa- „ Mutter werden ihr Baseler Kind sanieren .	APPR ART NN ART $( NN VVFIN PPER PPOSAT NN ADV APPR PIAT NN VAFIN APPR NN ADJD PAV VVPP VAPP $, KOUS PDAT NN $( KOUS NN APPR CARD NN APPRART NN $( ART NE NE NN NE NE NE $( APPR ART NN APPR ART $( NN VVPP VAFIN PIS VAFIN PAV ART NN ART ADJA NN ADJA VVPP $, ADV ADV VVPP $, ART TRUNC $( NN VAFIN PPOSAT ADJA NN VVINF $.	
Einreichung	NN	1947	2	26120215_1947_07_08_01_270.tcf.xml-2-3	 	10. Juli: Einreichung der „Erklärung über bezahlte Miete oder Pacht ' 21.	10:21	0:73	10. Juli : Einreichung der „ Erklärung über bezahlte Miete oder Pacht ' 21 .	3	0:15	10. Juli : Einreichung d „ Erklärung über bezahlt Miete oder Pacht ' 21 .	ADJA NN $. NN ART $( NN APPR ADJA NN KON NN $( CARD $.	
Einreichung	NN	1950	2	2532889X_1950-12-18_01_047.tcf.xml-17-8	 	Der im Wettbewerb erzielte wirtschaftliche Nutzen ist vor Einreichung des Vorschlages von den Vorschlagsberechtigten und der Wettbewerbskommission zu ermitteln.	58:69	0:160	Der im Wettbewerb erzielte wirtschaftliche Nutzen ist vor Einreichung des Vorschlages von den Vorschlagsberechtigten und der Wettbewerbskommission zu ermitteln .	8	0:20	d im Wettbewerb erzielen wirtschaftlich Nutzen sein vor Einreichung d Vorschlag von d Vorschlagsberechtigte und d Wettbewerbskommission zu ermitteln .	ART APPRART NN VVFIN ADJA NN VAFIN APPR NN ART NN APPR ART NN KON ART NN PTKZU VVINF $.	
Einreichung	NN	1954	2	2532889X_1954-08-20_01_010.tcf.xml-8-2	 	Die zur Einreichung von Wahlvorschlägen berechtigten Vereinigungen haben das Recht, gemeinsame Wahlvorschläge einzubringen.	8:19	0:123	Die zur Einreichung von Wahlvorschlägen berechtigten Vereinigungen haben das Recht , gemeinsame Wahlvorschläge einzubringen .	2	0:15	d zur Einreichung von Wahlvorschlag berechtigt Vereinigung haben d Recht , gemeinsam Wahlvorschlag einbringen .	ART APPRART NN APPR NN ADJA NN VAFIN ART NN $, ADJA NN VVIZU $.	
Einreichung	NN	1954	2	2532889X_1954-09-18_01_030.tcf.xml-35-1	 	Durch Einreichung von Verbesserungsvorschlägen hat er seinem Betrieb bisher Einsparungen von 10000 DM gebracht.	6:17	0:111	Durch Einreichung von Verbesserungsvorschlägen hat er seinem Betrieb bisher Einsparungen von 10000 DM gebracht .	1	0:15	durch Einreichung von Verbesserungsvorschlag haben er seine Betrieb bisher Einsparung von 10000 DM bringen .	APPR NN APPR NN VAFIN PPER PPOSAT NN ADV NN APPR CARD NN VVPP $.	
Einreichung	NN	1950	2	2532889X_1950-08-26_01_095.tcf.xml-16-8	 	3. Für die einzelnen Investvorhaben müssen bereits bei Einreichung der Investitionsantrage exakte Planunterlagen, besonders Konstruktionszeichnungen, Angaben über Kapazitätszuwachs und Kostenberechnungen vorliegen.	55:66	0:214	3. Für die einzelnen Investvorhaben müssen bereits bei Einreichung der Investitionsantrage exakte Planunterlagen , besonders Konstruktionszeichnungen , Angaben über Kapazitätszuwachs und Kostenberechnungen vorliegen .	8	0:24	3. für d einzeln Investvorhaben müssen bereits bei Einreichung d Investitionsantrag exakt Planunterlage , besonders Konstruktionszeichnung , Angabe über Kapazitätszuwachs und Kostenberechnung vorliegen .	ADV APPR ART ADJA NN VMFIN ADV APPR NN ART NN ADJA NN $, ADV NN $, NN APPR NN KON NN VVINF $.	
Einreichung	NN	1990	2	2532889X_1990-01-26_01_045.tcf.xml-16-52	 	„Das Ziel der Wirtschaftsreform besteht dann, mit dem bisherigen System einer zentralisierten Kommandowirtschaft mit vorwiegender Direktivplanung zu brechen und statt dessen zu einer Marktwirtschaft mit entwickelten Ware-Geld-Beziehungen überzugehen." („Neues Deutschland" vom 10. 1. 1990) Im Widerspruch dazu sind in den „Festlegungen für die Einreichung der Vorschläge zum Planentwurf 1990" vom 4. 1. 1990 etwa 150 Plankennziffern und über 400 Bilanzgrößen für das Kombinat enthalten.	344:355	0:486	„ Das Ziel der Wirtschaftsreform besteht dann , mit dem bisherigen System einer zentralisierten Kommandowirtschaft mit vorwiegender Direktivplanung zu brechen und statt dessen zu einer Marktwirtschaft mit entwickelten Ware-Geld-Beziehungen überzugehen . " ( „ Neues Deutschland " vom 10. 1. 1990 ) Im Widerspruch dazu sind in den „ Festlegungen für die Einreichung der Vorschläge zum Planentwurf 1990 " vom 4. 1. 1990 etwa 150 Plankennziffern und über 400 Bilanzgrößen für das Kombinat enthalten .	52	0:75	„ d Ziel d Wirtschaftsreform bestehen dann , mit d bisherig System eine zentralisiert Kommandowirtschaft mit vorwiegend Direktivplanung zu brechen und statt die zu eine Marktwirtschaft mit entwickelt Ware-Geld-Beziehung übergehen . " ( „ Neu Deutschland " vom 10. 1. 1990 ) im Widerspruch dazu sein in d „ Festlegung für d Einreichung d Vorschlag zum Planentwurf 1990 " vom 4. 1. 1990 etwa 150 Plankennziffer und über 400 Bilanzgröße für d Kombinat enthalten .	$( ART NN ART NN VVFIN ADV $, APPR ART ADJA NN ART ADJA NN APPR ADJA NN PTKZU VVINF KON APPR PDS APPR ART NN APPR ADJA NN VVIZU $. $( $( $( NN NE $( APPRART ADJA ADJA CARD $( APPRART NN PAV VAFIN APPR ART $( NN APPR ART NN ART NN APPRART NN CARD $( APPRART ADJA ADJA CARD ADV CARD NN KON APPR CARD NN APPR ART NN VVPP $.	
Einreichung	NN	1986	2	2532889X_1986-04-30_01_124.tcf.xml-2-13	 	Massenorganisationen die zuständigen Ausschüsse der Nationalen Front entsprechend Paragraph 15 des Wahlgesetzes zur Einreichung der Wahlvorschläge für die Wahl zur Stadtbezirksversammlung Berlin-Hohenschönhausen und ' zur Stadtbezirksversammlung Berlin-Hellersdorf aufgefordert worden sind.	116:127	0:290	Massenorganisationen die zuständigen Ausschüsse der Nationalen Front entsprechend Paragraph 15 des Wahlgesetzes zur Einreichung der Wahlvorschläge für die Wahl zur Stadtbezirksversammlung Berlin-Hohenschönhausen und ' zur Stadtbezirksversammlung Berlin-Hellersdorf aufgefordert worden sind .	13	0:31	Massenorganisation d zuständig Ausschuß d national Front entsprechend Paragraph 15 d Wahlgesetz zur Einreichung d Wahlvorschlag für d Wahl zur Stadtbezirksversammlung Berlin-Hohenschönhausen und ' zur Stadtbezirksversammlung Berlin-Hellersdorf auffordern werden sein .	NN ART ADJA NN ART ADJA NN APPR NN CARD ART NN APPRART NN ART NN APPR ART NN APPRART NN NE KON $( APPRART NN NN VVPP VAPP VAFIN $.	
Einreichung	NN	1974	2	2532889X_1974-04-11_01_122.tcf.xml-2-17	 	Die Stadtbezirkswahlkommissionen der Hauptstadt der DDR Berlin — haben auf Grund des § 24 der Wahlordnung zur Einreichung der Wahlvorschläge für die Wahlen zu den Stadtbezirksversammlungen am 19. Mai 1974 aufgefordert.	110:121	0:218	Die Stadtbezirkswahlkommissionen der Hauptstadt der DDR Berlin — haben auf Grund des § 24 der Wahlordnung zur Einreichung der Wahlvorschläge für die Wahlen zu den Stadtbezirksversammlungen am 19. Mai 1974 aufgefordert .	17	0:32	d Stadtbezirkswahlkommission d Hauptstadt d DDR Berlin — haben auf Grund d § 24 d Wahlordnung zur Einreichung d Wahlvorschlag für d Wahl zu d Stadtbezirksversammlung am 19. Mai 1974 auffordern .	ART NN ART NN ART NE NE $( VAFIN APPR NN ART $( CARD ART NN APPRART NN ART NN APPR ART NN APPR ART NN APPRART ADJA NN CARD VVPP $.	
Einreichung	NN	1983	2	2532889X_1983-09-10_01_133.tcf.xml-214-6	 	3. Sie bestätigen, daß die Einreichung oder erneute ' Einreichung von Gesuchen in diesen Fällen zu keiner Veränderung der Rechte und Pflichten der Gesuchsteller oder ihrer Familienmitglieder unter anderem hinsichtlich Beschäftigung, Wohnung, Aufenthaltsstatus, Familienunterstützung, Zugang zu Leistungen auf sozialem oder wirtschaftlichem Gebiet oder in der Bildung sowie jedweder anderer sich aus den Ge -	27:38	0:407	3. Sie bestätigen , daß die Einreichung oder erneute ' Einreichung von Gesuchen in diesen Fällen zu keiner Veränderung der Rechte und Pflichten der Gesuchsteller oder ihrer Familienmitglieder unter anderem hinsichtlich Beschäftigung , Wohnung , Aufenthaltsstatus , Familienunterstützung , Zugang zu Leistungen auf sozialem oder wirtschaftlichem Gebiet oder in der Bildung sowie jedweder anderer sich aus den Ge -	6	0:59	3. sie bestätigen , daß d Einreichung oder erneut ' Einreichung von Gesuch in diese Fall zu keine Veränderung d Rechte und Pflicht d Gesuchsteller oder ihr Familienmitglied unter ander hinsichtlich Beschäftigung , Wohnung , Aufenthaltsstatus , Familienunterstützung , Zugang zu Leistung auf sozial oder wirtschaftlich Gebiet oder in d Bildung sowie jedwede andere sich aus d Ge -	ADV PPER VVINF $, KOUS ART NN KON ADJA $( NN APPR NN APPR PDAT NN APPR PIAT NN ART NN KON NN ART NN KON PPOSAT NN APPR PIS APPR NN $, NN $, NN $, NN $, NN APPR NN APPR ADJA KON ADJA NN KON APPR ART NN KON PIAT PIS PRF APPR ART NE $(	
Einreichung	NN	1989	2	26120215_1989_03_10_01_215.tcf.xml-1-43	 	Die Bezirkswahlkommission Berlin gibt bekannt, daß die Wahlkommissionen der Stadtbezirke auf der Grundlage der gemäß § 16 des Wahlgesetzes erfolgten Abstimmung zwischen den demokratischen Parteien und Massenorganisationen die örtlich zuständigen Ausschüsse der -Nationalen Front der DDR entsprechend 15 des Wahlgesetzes zur Einreichung der gemeinsamen Wahlvorschlage der Nationalen Front für die Wahlen am 7. Mai 1989 aufgefordert haben.	324:335	0:437	Die Bezirkswahlkommission Berlin gibt bekannt , daß die Wahlkommissionen der Stadtbezirke auf der Grundlage der gemäß § 16 des Wahlgesetzes erfolgten Abstimmung zwischen den demokratischen Parteien und Massenorganisationen die örtlich zuständigen Ausschüsse der - Nationalen Front der DDR entsprechend 15 des Wahlgesetzes zur Einreichung der gemeinsamen Wahlvorschlage der Nationalen Front für die Wahlen am 7. Mai 1989 aufgefordert haben .	43	0:60	d Bezirkswahlkommission Berlin geben bekannt , daß d Wahlkommission d Stadtbezirk auf d Grundlage d gemäß § 16 d Wahlgesetz erfolgt Abstimmung zwischen d demokratisch Partei und Massenorganisation d örtlich zuständig Ausschuß d - national Front d DDR entsprechend 15 d Wahlgesetz zur Einreichung d gemeinsam Wahlvorschlag d national Front für d Wahl am 7. Mai 1989 auffordern haben .	ART NN NE VVFIN PTKVZ $, KOUS ART NN ART NN APPR ART NN ART APPR $( CARD ART NN ADJA NN APPR ART ADJA NN KON NN ART ADJD ADJA NN ART $( ADJA NN ART NE ADJD CARD ART NN APPRART NN ART ADJA NN ART ADJA NN APPR ART NN APPRART ADJA NN CARD VVPP VAINF $.	
Einreichung	NN	1988	2	2532889X_1988-10-13_01_153.tcf.xml-31-7	 	Zum einen soll die übliche Form der Einreichung erhalten bleiben, gleichzeitig aber sollen auch Projekte angeschoben werden, die unsere Vorstel-. lung von integrativer künstlerischer Arbeit demonstriert.	36:47	0:203	Zum einen soll die übliche Form der Einreichung erhalten bleiben , gleichzeitig aber sollen auch Projekte angeschoben werden , die unsere Vorstel- . lung von integrativer künstlerischer Arbeit demonstriert .	7	0:30	zum eine sollen d üblich Form d Einreichung erhalten bleiben , gleichzeitig aber sollen auch Projekt anschieben werden , die unsere Vorstel- . Lung von integrativ künstlerisch Arbeit demonstrieren .	APPRART PIS VMFIN ART ADJA NN ART NN VVINF VVINF $, ADJD KON VMFIN ADV NN VVPP VAINF $, PRELS PPOSAT NN $. NE APPR ADJA ADJA NN VVPP $.	
Einreichung	NN	1952	2	26120215_1952_05_24_01_039.tcf.xml-6-8	 	Das Sekretariat des Bundesvorstände des FDGB hat zur Einreichung von Vorschlagen zur Verleihung der Nationalpreise 1952 und zur Verleihung der Ehrentitel „Held der Arbeit", „Verdienter ErfindCT*, „Verdienter Aktivist" und „Brigade der besten Qualität"	53:64	0:251	Das Sekretariat des Bundesvorstände des FDGB hat zur Einreichung von Vorschlagen zur Verleihung der Nationalpreise 1952 und zur Verleihung der Ehrentitel „ Held der Arbeit " , „ Verdienter ErfindCT* , „ Verdienter Aktivist " und „ Brigade der besten Qualität "	8	0:42	d Sekretariat d Bundesvorstand d FDGB haben zur Einreichung von Vorschlagen zur Verleihung d Nationalpreis 1952 und zur Verleihung d Ehrentitel „ Held d Arbeit " , „ verdient Erfindct* , „ verdient Aktivist " und „ Brigade d gut Qualität "	ART NN ART NN ART NE VAFIN APPRART NN APPR NN APPRART NN ART NN CARD KON APPRART NN ART NN $( NN ART NN $( $, $( ADJA NN $, $( ADJA NN $( KON $( NN ART ADJA NN $(	
Einreichung	NN	1957	2	2532889X_1957-01-24_01_029.tcf.xml-25-7	 	Deshalb muß man die Werktatigen an der Einreichung von Verbesserungsvorschlägen interessieren.	39:50	0:94	Deshalb muß man die Werktatigen an der Einreichung von Verbesserungsvorschlägen interessieren .	7	0:12	deshalb müssen man d Werktatigen an d Einreichung von Verbesserungsvorschlag interessieren .	PAV VMFIN PIS ART NN APPR ART NN APPR NN VVINF $.	
Einreichung	NN	1948	2	26120215_1948_09_16_01_180.tcf.xml-15-12	 	Bewerber, die Über die notwendigen Fachkenntnisse vorlagen, bitten wir um Einreichung ihrer Unterlagen mit Lebenslauf n. Zeugnisabschriften an Ctanfach* Wmk* Buaa, (19a) Schkonau über » fernebürg.	74:85	0:196	Bewerber , die Über die notwendigen Fachkenntnisse vorlagen , bitten wir um Einreichung ihrer Unterlagen mit Lebenslauf n. Zeugnisabschriften an Ctanfach* Wmk* Buaa , ( 19a) Schkonau über » fernebürg .	12	0:31	Bewerber , die über d notwendig Fachkenntnis vorliegen , bitten wir um Einreichung ihr Unterlage mit Lebenslauf n. Zeugnisabschrift an Ctanfach* Wmk* Buaa , ( 19a) Schkonau über » fernebürg .	NN $, PRELS APPR ART ADJA NN VVFIN $, VVFIN PPER APPR NN PPOSAT NN APPR NN APPR NN APPR NE NE NE $, $( CARD NN APPR $( ITJ $.	
