lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized	context_pos	context_normalized
Armenhaus	NN	1809	1	paul_katzenberger02_1809-792-21	 	Ich las bisher zu meiner Freude manchen Vorschlag, an Luthers Prunktempel etwas Reelles, Nutzenhaftes, irgend ein Schul-oder Armenhaus anzuschlingen, damit das dulce sich auf einem utile höbe.	125:134	0:192	Ich las bisher zu meiner Freude manchen Vorſchlag , an Luthers Prunktempel etwas Reelles , Nutzenhaftes , irgend ein Schul- oder Armenhaus anzuſchlingen , damit das dulce ſich auf einem utile hoͤbe .	21	0:33	ich lesen bisher zu meine Freude manche Vorschlag , an Luther Prunktempel etwas reell , nutzenhaft , irgend eine schul- oder Armenhaus anschlingen , damit d Dulce sich auf eine Utile heben .	PPER VVFIN ADV APPR PPOSAT NN PIAT NN $, APPR ADJA NN ADV ADJA $, ADJA $, ADV ART TRUNC KON NN VVIZU $, KOUS ART NE PRF APPR ART NE VVFIN $.	Ich las bisher zu meiner Freude manchen Vorschlag , an Luthers Prunktempel etwas Reelles , Nutzenhaftes , irgend ein Schul- oder Armenhaus anzuschlingen , damit das dulce sich auf einem utile höbe .
Armenhaus	NN	1875	1	rosegger_waldschulmeister_1875-3816-7	 	Dem alten Rüppel werde ich im neuen Armenhause das freundlichste Kämmerlein weisen.	36:46	0:83	Dem alten Rüppel werde ich im neuen Armenhauſe das freundlichſte Kämmerlein weiſen .	7	0:13	d alt Rüppell werden ich im neu Armenhaus d freundlich Kammerlein weisen .	ART ADJA NE VAFIN PPER APPRART ADJA NN ART ADJA NN VVFIN $.	Dem alten Rüppell werde ich im neuen Armenhause das freundlichste Kämmerlein weisen .
Armenhaus	NN	1840	1	savigny_system02_1840-2902-69	 	Wenn ein Testator die Armen überhaupt zu Erben oder Legataren ernannte, so war die Bestimmung ungültig wegen der alten Regel des Römischen Rechts, daß keine incerta persona bedacht werden könne; eine Verordnung Valentinians III. hob die Regel in dieser besonderen Anwendung auf. Justinian erklärte ein solches Testament dahin, daß die Erbschaft dem Armenhaus, welches der Testator besonders meynte, in Ungewißheit hierüber dem Armenhaus seines Wohnorts, unter mehreren Armenhäusern dem ärmsten derselben, wo gar kein Armenhaus sey, der Kirche des Wohnorts zufallen solle, mit der Verpflichtung, Alles für die Armen zu verwenden; eben so, wenn die Gefangenen zu Erben eingesetzt waren, sollte die Kirche des Orts Erbe seyn, mit der Verpflichtung das ganze Vermögen zum Loskauf von Gefangenen zu verwenden.	427:436	0:804	Wenn ein Teſtator die Armen überhaupt zu Erben oder Legataren ernannte , ſo war die Beſtimmung ungültig wegen der alten Regel des Römiſchen Rechts , daß keine incerta persona bedacht werden könne ; eine Verordnung Valentinians III. hob die Regel in dieſer beſonderen Anwendung auf . Juſtinian erklärte ein ſolches Teſtament dahin , daß die Erbſchaft dem Armenhaus , welches der Teſtator beſonders meynte , in Ungewißheit hierüber dem Armenhaus ſeines Wohnorts , unter mehreren Armenhäuſern dem ärmſten derſelben , wo gar kein Armenhaus ſey , der Kirche des Wohnorts zufallen ſolle , mit der Verpflichtung , Alles für die Armen zu verwenden ; eben ſo , wenn die Gefangenen zu Erben eingeſetzt waren , ſollte die Kirche des Orts Erbe ſeyn , mit der Verpflichtung das ganze Vermögen zum Loskauf von Gefangenen zu verwenden .	69	0:136	wenn eine Testator d Arme überhaupt zu Erbe oder Legatar ernennen , so sein d Bestimmung ungültig wegen d alt Regel d römisch Recht , daß keine incerta persona bedachen werden können ; eine Verordnung Valentinian Iii. heben d Regel in diese besondere Anwendung auf . Justinian erklären eine solch Testament dahin , daß d Erbschaft d Armenhaus , welche d Testator besonders meinen , in Ungewißheit hierüber d Armenhaus seine Wohnort , unter mehrere Armenhaus d arm dieselbe , wo gar keine Armenhaus sein , d Kirche d Wohnort zufallen sollen , mit d Verpflichtung , alle für d Arme zu verwenden ; eben so , wenn d Gefangene zu Erbe einsetzen sein , sollen d Kirche d Orts Erbe sein , mit d Verpflichtung d ganz Vermögen zum Loskauf von Gefangene zu verwenden .	KOUS ART NN ART NN ADV APPR NN KON NN VVFIN $, ADV VAFIN ART NN ADJD APPR ART ADJA NN ART ADJA NN $, KOUS PIAT FM FM VVPP VAINF VMFIN $. ART NN NE NE VVFIN ART NN APPR PDAT ADJA NN APPR $. NE VVFIN ART PIAT NN PAV $, KOUS ART NN ART NN $, PRELS ART NN ADV VVFIN $, APPR NN PAV ART NN PPOSAT NN $, APPR PIAT NN ART ADJA PDAT $, PWAV ADV PIAT NN VAFIN $, ART NN ART NN VVINF VMFIN $, APPR ART NN $, PIS APPR ART NN PTKZU VVINF $. ADV ADV $, KOUS ART NN APPR NN VVPP VAFIN $, VMFIN ART NN ART ADJA NN VAINF $, APPR ART NN ART ADJA NN APPRART NN APPR NN PTKZU VVINF $.	Wenn ein Testator die Armen überhaupt zu Erben oder Legataren ernannte , so war die Bestimmung ungültig wegen der alten Regel des Römischen Rechts , daß keine incerta persona bedacht werden könne ; eine Verordnung Valentinians III. hob die Regel in dieser besonderen Anwendung auf . Justinian erklärte ein solches Testament dahin , daß die Erbschaft dem Armenhaus , welches der Testator besonders meinte , in Ungewißheit hierüber dem Armenhaus seines Wohnorts , unter mehreren Armenhäusern dem ärmsten derselben , wo gar kein Armenhaus sei , der Kirche des Wohnorts zufallen solle , mit der Verpflichtung , Alles für die Armen zu verwenden ; eben so , wenn die Gefangenen zu Erben eingesetzt waren , sollte die Kirche des Orts Erbe sein , mit der Verpflichtung das ganze Vermögen zum Loskauf von Gefangenen zu verwenden .
Armenhaus	NN	1840	1	savigny_system02_1840-2902-75	 	Wenn ein Testator die Armen überhaupt zu Erben oder Legataren ernannte, so war die Bestimmung ungültig wegen der alten Regel des Römischen Rechts, daß keine incerta persona bedacht werden könne; eine Verordnung Valentinians III. hob die Regel in dieser besonderen Anwendung auf. Justinian erklärte ein solches Testament dahin, daß die Erbschaft dem Armenhaus, welches der Testator besonders meynte, in Ungewißheit hierüber dem Armenhaus seines Wohnorts, unter mehreren Armenhäusern dem ärmsten derselben, wo gar kein Armenhaus sey, der Kirche des Wohnorts zufallen solle, mit der Verpflichtung, Alles für die Armen zu verwenden; eben so, wenn die Gefangenen zu Erben eingesetzt waren, sollte die Kirche des Orts Erbe seyn, mit der Verpflichtung das ganze Vermögen zum Loskauf von Gefangenen zu verwenden.	469:481	0:804	Wenn ein Teſtator die Armen überhaupt zu Erben oder Legataren ernannte , ſo war die Beſtimmung ungültig wegen der alten Regel des Römiſchen Rechts , daß keine incerta persona bedacht werden könne ; eine Verordnung Valentinians III. hob die Regel in dieſer beſonderen Anwendung auf . Juſtinian erklärte ein ſolches Teſtament dahin , daß die Erbſchaft dem Armenhaus , welches der Teſtator beſonders meynte , in Ungewißheit hierüber dem Armenhaus ſeines Wohnorts , unter mehreren Armenhäuſern dem ärmſten derſelben , wo gar kein Armenhaus ſey , der Kirche des Wohnorts zufallen ſolle , mit der Verpflichtung , Alles für die Armen zu verwenden ; eben ſo , wenn die Gefangenen zu Erben eingeſetzt waren , ſollte die Kirche des Orts Erbe ſeyn , mit der Verpflichtung das ganze Vermögen zum Loskauf von Gefangenen zu verwenden .	75	0:136	wenn eine Testator d Arme überhaupt zu Erbe oder Legatar ernennen , so sein d Bestimmung ungültig wegen d alt Regel d römisch Recht , daß keine incerta persona bedachen werden können ; eine Verordnung Valentinian Iii. heben d Regel in diese besondere Anwendung auf . Justinian erklären eine solch Testament dahin , daß d Erbschaft d Armenhaus , welche d Testator besonders meinen , in Ungewißheit hierüber d Armenhaus seine Wohnort , unter mehrere Armenhaus d arm dieselbe , wo gar keine Armenhaus sein , d Kirche d Wohnort zufallen sollen , mit d Verpflichtung , alle für d Arme zu verwenden ; eben so , wenn d Gefangene zu Erbe einsetzen sein , sollen d Kirche d Orts Erbe sein , mit d Verpflichtung d ganz Vermögen zum Loskauf von Gefangene zu verwenden .	KOUS ART NN ART NN ADV APPR NN KON NN VVFIN $, ADV VAFIN ART NN ADJD APPR ART ADJA NN ART ADJA NN $, KOUS PIAT FM FM VVPP VAINF VMFIN $. ART NN NE NE VVFIN ART NN APPR PDAT ADJA NN APPR $. NE VVFIN ART PIAT NN PAV $, KOUS ART NN ART NN $, PRELS ART NN ADV VVFIN $, APPR NN PAV ART NN PPOSAT NN $, APPR PIAT NN ART ADJA PDAT $, PWAV ADV PIAT NN VAFIN $, ART NN ART NN VVINF VMFIN $, APPR ART NN $, PIS APPR ART NN PTKZU VVINF $. ADV ADV $, KOUS ART NN APPR NN VVPP VAFIN $, VMFIN ART NN ART ADJA NN VAINF $, APPR ART NN ART ADJA NN APPRART NN APPR NN PTKZU VVINF $.	Wenn ein Testator die Armen überhaupt zu Erben oder Legataren ernannte , so war die Bestimmung ungültig wegen der alten Regel des Römischen Rechts , daß keine incerta persona bedacht werden könne ; eine Verordnung Valentinians III. hob die Regel in dieser besonderen Anwendung auf . Justinian erklärte ein solches Testament dahin , daß die Erbschaft dem Armenhaus , welches der Testator besonders meinte , in Ungewißheit hierüber dem Armenhaus seines Wohnorts , unter mehreren Armenhäusern dem ärmsten derselben , wo gar kein Armenhaus sei , der Kirche des Wohnorts zufallen solle , mit der Verpflichtung , Alles für die Armen zu verwenden ; eben so , wenn die Gefangenen zu Erben eingesetzt waren , sollte die Kirche des Orts Erbe sein , mit der Verpflichtung das ganze Vermögen zum Loskauf von Gefangenen zu verwenden .
Armenhaus	NN	1840	1	savigny_system02_1840-2902-83	 	Wenn ein Testator die Armen überhaupt zu Erben oder Legataren ernannte, so war die Bestimmung ungültig wegen der alten Regel des Römischen Rechts, daß keine incerta persona bedacht werden könne; eine Verordnung Valentinians III. hob die Regel in dieser besonderen Anwendung auf. Justinian erklärte ein solches Testament dahin, daß die Erbschaft dem Armenhaus, welches der Testator besonders meynte, in Ungewißheit hierüber dem Armenhaus seines Wohnorts, unter mehreren Armenhäusern dem ärmsten derselben, wo gar kein Armenhaus sey, der Kirche des Wohnorts zufallen solle, mit der Verpflichtung, Alles für die Armen zu verwenden; eben so, wenn die Gefangenen zu Erben eingesetzt waren, sollte die Kirche des Orts Erbe seyn, mit der Verpflichtung das ganze Vermögen zum Loskauf von Gefangenen zu verwenden.	517:526	0:804	Wenn ein Teſtator die Armen überhaupt zu Erben oder Legataren ernannte , ſo war die Beſtimmung ungültig wegen der alten Regel des Römiſchen Rechts , daß keine incerta persona bedacht werden könne ; eine Verordnung Valentinians III. hob die Regel in dieſer beſonderen Anwendung auf . Juſtinian erklärte ein ſolches Teſtament dahin , daß die Erbſchaft dem Armenhaus , welches der Teſtator beſonders meynte , in Ungewißheit hierüber dem Armenhaus ſeines Wohnorts , unter mehreren Armenhäuſern dem ärmſten derſelben , wo gar kein Armenhaus ſey , der Kirche des Wohnorts zufallen ſolle , mit der Verpflichtung , Alles für die Armen zu verwenden ; eben ſo , wenn die Gefangenen zu Erben eingeſetzt waren , ſollte die Kirche des Orts Erbe ſeyn , mit der Verpflichtung das ganze Vermögen zum Loskauf von Gefangenen zu verwenden .	83	0:136	wenn eine Testator d Arme überhaupt zu Erbe oder Legatar ernennen , so sein d Bestimmung ungültig wegen d alt Regel d römisch Recht , daß keine incerta persona bedachen werden können ; eine Verordnung Valentinian Iii. heben d Regel in diese besondere Anwendung auf . Justinian erklären eine solch Testament dahin , daß d Erbschaft d Armenhaus , welche d Testator besonders meinen , in Ungewißheit hierüber d Armenhaus seine Wohnort , unter mehrere Armenhaus d arm dieselbe , wo gar keine Armenhaus sein , d Kirche d Wohnort zufallen sollen , mit d Verpflichtung , alle für d Arme zu verwenden ; eben so , wenn d Gefangene zu Erbe einsetzen sein , sollen d Kirche d Orts Erbe sein , mit d Verpflichtung d ganz Vermögen zum Loskauf von Gefangene zu verwenden .	KOUS ART NN ART NN ADV APPR NN KON NN VVFIN $, ADV VAFIN ART NN ADJD APPR ART ADJA NN ART ADJA NN $, KOUS PIAT FM FM VVPP VAINF VMFIN $. ART NN NE NE VVFIN ART NN APPR PDAT ADJA NN APPR $. NE VVFIN ART PIAT NN PAV $, KOUS ART NN ART NN $, PRELS ART NN ADV VVFIN $, APPR NN PAV ART NN PPOSAT NN $, APPR PIAT NN ART ADJA PDAT $, PWAV ADV PIAT NN VAFIN $, ART NN ART NN VVINF VMFIN $, APPR ART NN $, PIS APPR ART NN PTKZU VVINF $. ADV ADV $, KOUS ART NN APPR NN VVPP VAFIN $, VMFIN ART NN ART ADJA NN VAINF $, APPR ART NN ART ADJA NN APPRART NN APPR NN PTKZU VVINF $.	Wenn ein Testator die Armen überhaupt zu Erben oder Legataren ernannte , so war die Bestimmung ungültig wegen der alten Regel des Römischen Rechts , daß keine incerta persona bedacht werden könne ; eine Verordnung Valentinians III. hob die Regel in dieser besonderen Anwendung auf . Justinian erklärte ein solches Testament dahin , daß die Erbschaft dem Armenhaus , welches der Testator besonders meinte , in Ungewißheit hierüber dem Armenhaus seines Wohnorts , unter mehreren Armenhäusern dem ärmsten derselben , wo gar kein Armenhaus sei , der Kirche des Wohnorts zufallen solle , mit der Verpflichtung , Alles für die Armen zu verwenden ; eben so , wenn die Gefangenen zu Erben eingesetzt waren , sollte die Kirche des Orts Erbe sein , mit der Verpflichtung das ganze Vermögen zum Loskauf von Gefangenen zu verwenden .
Armenhaus	NN	1863	1	schauberg_freimaurerei03_1863-2669-28	 	Wenn überall nur diese Umwandlungen erwiesen und auch von den christlichen Geistlichen geduldet worden wären, und wenn nicht natürlicher die Kranken-und Armenpflege, die Kranken-und Armenhäuser und selbst die Sorge für den Kirchen-und Todtendienst als zuerst in den Städten und daher in den römischen Städten eingerichtet, und von ihnen mit der Städtebildung auf die Germanen übertragen, eischeinen würden.	182:193	0:406	Wenn überall nur diese Umwandlungen erwiesen und auch von den christlichen Geistlichen geduldet worden wären , und wenn nicht natürlicher die Kranken- und Armenpflege , die Kranken- und Armenhäuser und selbst die Sorge für den Kirchen- und Todtendienst als zuerst in den Städten und daher in den römischen Städten eingerichtet , und von ihnen mit der Städtebildung auf die Germanen übertragen , eischeinen würden .	28	0:65	wenn überall nur diese Umwandlung erweisen und auch von d christlich Geistliche gedulden werden sein , und wenn nicht natürlich d kranken- und Armenpflege , d kranken- und Armenhaus und selbst d Sorge für d kirchen- und Totendienst als zuerst in d Stadt und daher in d römisch Stadt einrichten , und von sie mit d Stadtebildung auf d Germane übertragen , Eisschein werden .	KOUS ADV ADV PDAT NN VVPP KON ADV APPR ART ADJA NN VVPP VAPP VAFIN $, KON KOUS PTKNEG ADJA ART TRUNC KON NN $, ART TRUNC KON NN KON ADV ART NN APPR ART TRUNC KON NN KOKOM ADV APPR ART NN KON PAV APPR ART ADJA NN VVPP $, KON APPR PPER APPR ART NN APPR ART NN VVPP $, NN VAFIN $.	Wenn überall nur diese Umwandlungen erwiesen und auch von den christlichen Geistlichen geduldet worden wären , und wenn nicht natürlicher die Kranken- und Armenpflege , die Kranken- und Armenhäuser und selbst die Sorge für den Kirchen- und Totendienst als zuerst in den Städten und daher in den römischen Städten eingerichtet , und von ihnen mit der Städtebildung auf die Germanen übertragen , Eisscheinen würden .
Armenhaus	NN	1821	1	schmidlin_kinderindustrie_1821-630-47	 	An einigen Orten soll es zwar selbst an den nothwendigsten Elementar-Schulzimmern, oder wenigstens an dem erforderlichen Raume in denselben, fehlen; dagegen würde sich aber vielleicht, wie dieß an mehreren Orten der Fall gewesen ist, in dem Hospital oder in irgend einem anderen Armenhause ein Lokal um so mehr ausmitteln lassen, als es ohnehin oft weit angemessener wäre, wenn die in solchen öffentlichen Häusern wohnenden Armen zum Theil in Privathäusern untergebracht würden. —	279:289	0:480	An einigen Orten ſoll es zwar ſelbſt an den nothwendigſten Elementar-Schulzimmern , oder wenigſtens an dem erforderlichen Raume in denſelben , fehlen ; dagegen wuͤrde ſich aber vielleicht , wie dieß an mehreren Orten der Fall geweſen iſt , in dem Hoſpital oder in irgend einem anderen Armenhauſe ein Lokal um ſo mehr ausmitteln laſſen , als es ohnehin oft weit angemeſſener waͤre , wenn die in ſolchen oͤffentlichen Haͤuſern wohnenden Armen zum Theil in Privathaͤuſern untergebracht wuͤrden . —	47	0:80	an einige Ort sollen es zwar selbst an d notwendig Elementar-Schulzimmer , oder wenigstens an d erforderlich Raum in dieselbe , fehlen ; dagegen werden sich aber vielleicht , wie diese an mehrere Ort d Fall sein sein , in d Hospital oder in irgend eine ander Armenhaus eine Lokal um so mehr ausmitteln lassen , als es ohnehin oft weit angemessen sein , wenn d in solch öffentlich Haus wohnend Arme zum Teil in Privathaus unterbringen werden . --	APPR PIAT NN VMFIN PPER ADV ADV APPR ART ADJA NN $, KON ADV APPR ART ADJA NN APPR PDS $, VVFIN $. PAV VAFIN PRF ADV ADV $, PWAV PDS APPR PIAT NN ART NN VAPP VAFIN $, APPR ART NN KON APPR ADV ART ADJA NN ART NN APPR ADV PIS VVINF VVINF $, KOUS PPER ADV ADV ADJD ADJD VAFIN $, KOUS ART APPR PIAT ADJA NN ADJA NN APPRART NN APPR NN VVPP VAFIN $. $(	An einigen Orten soll es zwar selbst an den notwendigsten Elementar-Schulzimmern , oder wenigstens an dem erforderlichen Raume in denselben , fehlen ; dagegen würde sich aber vielleicht , wie dies an mehreren Orten der Fall gewesen ist , in dem Hospital oder in irgend einem anderen Armenhause ein Lokal um so mehr ausmitteln lassen , als es ohnehin oft weit angemessener wäre , wenn die in solchen öffentlichen Häusern wohnenden Armen zum Teil in Privathäusern untergebracht würden . --
Armenhaus	NN	1857	1	stifter_nachsommer03_1857-688-4	 	Er stirbt dann im Armenhause oder als Bettler oder in einem Hause, wo er aus Gnaden gehalten wurde.“	18:28	0:100	Er ſtirbt dann im Armenhauſe oder als Bettler oder in einem Hauſe , wo er aus Gnaden gehalten wurde . “	4	0:21	er sterben dann im Armenhaus oder als Bettler oder in eine Haus , wo er aus Gnade halten werden . "	PPER VVFIN ADV APPRART NN KON KOKOM NN KON APPR ART NN $, PWAV PPER APPR NN VVPP VAFIN $. $(	Er stirbt dann im Armenhause oder als Bettler oder in einem Hause , wo er aus Gnaden gehalten wurde . "
Armenhaus	NN	1879	1	treitschke_geschichte01_1879-9009-6	 	Noch vor wenigen Jahren lebte im Armenhause zu Wahren ein alter Mann, der im Volksmunde der Verräther hieß; er hatte während des blutigen Kampfes um Möckern einem preußischen Bataillon einen versteckten Fußweg gewiesen.	33:43	0:219	Noch vor wenigen Jahren lebte im Armenhauſe zu Wahren ein alter Mann , der im Volksmunde der Verräther hieß ; er hatte während des blutigen Kampfes um Möckern einem preußiſchen Bataillon einen verſteckten Fußweg gewieſen .	6	0:36	noch vor wenige Jahr leben im Armenhaus zu Wahren eine alt Mann , die im Volksmund d Verräter heißen ; er haben während d blutig Kampf um Möckern eine preußisch Bataillon eine versteckt Fußweg weisen .	ADV APPR PIAT NN VVFIN APPRART NN APPR NN ART ADJA NN $, PRELS APPRART NN ART NN VVFIN $. PPER VAFIN APPR ART ADJA NN APPR NE ART ADJA NN ART ADJA NN VVPP $.	Noch vor wenigen Jahren lebte im Armenhause zu Wahren ein alter Mann , der im Volksmunde der Verräter hieß ; er hatte während des blutigen Kampfes um Möckern einem preußischen Bataillon einen versteckten Fußweg gewiesen .
Armenhaus	NN	1885	1	treitschke_geschichte03_1885-8650-27	 	Auf den adlichen Gütern dagegen übte der Bauernvogt die niedere Polizei und verkündete den Hintersassen die Befehle der Gutsobrigkeit; wohlmeinende Gutsherren errichteten häufig gute Schulen und Armenhäuser, ordneten die communalen Beitragspflichten durch Contracte, aber eine Dorfordnung wurde den hintersässigen Bauern auch nach der Aufhebung der Leibeigenschaft nur selten gewährt.	195:206	0:384	Auf den adlichen Gütern dagegen übte der Bauernvogt die niedere Polizei und verkündete den Hinterſaſſen die Befehle der Gutsobrigkeit ; wohlmeinende Gutsherren errichteten häufig gute Schulen und Armenhäuſer , ordneten die communalen Beitragspflichten durch Contracte , aber eine Dorfordnung wurde den hinterſäſſigen Bauern auch nach der Aufhebung der Leibeigenſchaft nur ſelten gewährt .	27	0:53	auf d adlig Gut dagegen üben d Bauernvogt d nieder Polizei und verkünden d Hintersasse d Befehl d Gutsobrigkeit ; wohlmeinend Gutsherr errichten häufig gut Schule und Armenhaus , ordnen d kommunal Beitragspflicht durch Kontrakt , aber eine Dorfordnung werden d hintersässigen Bauer auch nach d Aufhebung d Leibeigenschaft nur selten gewähren .	APPR ART ADJA NN PAV VVFIN ART NN ART ADJA NN KON VVFIN ART NN ART NN ART NN $. ADJA NN VVFIN ADJD ADJA NN KON NN $, VVFIN ART ADJA NN APPR NN $, ADV ART NN VAFIN ART ADJA NN ADV APPR ART NN ART NN ADV ADJD VVPP $.	Auf den adligen Gütern dagegen übte der Bauernvogt die niedere Polizei und verkündete den Hintersassen die Befehle der Gutsobrigkeit ; wohlmeinende Gutsherren errichteten häufig gute Schulen und Armenhäuser , ordneten die kommunalen Beitragspflichten durch Kontrakte , aber eine Dorfordnung wurde den hintersässigen Bauern auch nach der Aufhebung der Leibeigenschaft nur selten gewährt .
