identifier1	identifier2	annotator	judgment	comment	lemma	round
lasswitz_planeten02_1897-7417-13	mayer_verwaltungsrecht01_1895-1862-7	annotator3	4.0	 	Entscheidung	2
schwappach_forstpolitik_1894-3106-2	26120215_1972_08_08_01_113.tcf.xml-20-29	annotator3	4.0	 	Entscheidung	2
ranke_paepste02_1836-4911-10	nn_nrhz012013_1848-309-30	annotator3	4.0	 	Entscheidung	2
26120215_1958_01_07_01_168.tcf.xml-3-1	laband_staatsrecht02_1878-1962-1	annotator3	4.0	 	Entscheidung	2
quenstedt_mineralogie_1854-6822-16	26120215_1978_02_23_01_155.tcf.xml-28-5	annotator3	4.0	 	Entscheidung	2
strauss_jesus02_1836-2656-6	26120215_1967_11_09_01_081.tcf.xml-6-22	annotator3	4.0	 	Entscheidung	2
savigny_system05_1841-861-22	curtius_alterthum01_1875-2949-27	annotator3	4.0	 	Entscheidung	2
nn_nrhz012013_1848-309-30	26120215_1956_12_13_01_163.tcf.xml-41-12	annotator3	4.0	 	Entscheidung	2
2532889X_1968-10-13_01_225.tcf.xml-2-12	jhering_recht03_1865-3371-43	annotator3	4.0	 	Entscheidung	2
baumgart_poetik_1887-4166-13	nn_nrhz012013_1848-309-30	annotator3	4.0	 	Entscheidung	2
savigny_system06_1847-2672-14	moltke_zustaende_1841-3938-3	annotator3	4.0	 	Entscheidung	2
26120215_1971_07_31_01_245.tcf.xml-13-5	moltke_zustaende_1841-3938-3	annotator3	4.0	 	Entscheidung	2
savigny_system07_1848-1117-26	26120215_1978_02_23_01_155.tcf.xml-28-5	annotator3	4.0	 	Entscheidung	2
liszt_reichsstrafrecht_1881-2116-15	laband_staatsrecht02_1878-1962-1	annotator3	4.0	 	Entscheidung	2
vischer_aesthetik030203_1854-2807-33	26120215_1967_11_09_01_081.tcf.xml-6-22	annotator3	4.0	 	Entscheidung	2
ranke_paepste02_1836-5474-36	26120215_1947_08_03_01_058.tcf.xml-5-21	annotator3	4.0	 	Entscheidung	2
2532889X_1951-10-03_01_011.tcf.xml-14-17	2532889X_1989-03-21_01_042.tcf.xml-13-14	annotator3	4.0	 	Entscheidung	2
26120215_1971_07_12_01_093.tcf.xml-14-10	mohl_staatswissenschaften_1859-2626-4	annotator3	4.0	 	Entscheidung	2
2532889X_1989-02-25_01_025.tcf.xml-8-31	moltke_zustaende_1841-3938-3	annotator3	4.0	 	Entscheidung	2
2532889X_1965-09-07_01_011.tcf.xml-4-17	26120215_1972_08_08_01_113.tcf.xml-20-29	annotator3	4.0	 	Entscheidung	2
2532889X_1959-07-22_01_091.tcf.xml-64-24	26120215_1983_06_09_01_267.tcf.xml-4-24	annotator3	4.0	 	Entscheidung	2
2532889X_1957-01-15_01_012.tcf.xml-7-3	moltke_zustaende_1841-3938-3	annotator3	4.0	 	Entscheidung	2
26120215_1959_03_15_01_201.tcf.xml-24-36	26120215_1947_08_03_01_058.tcf.xml-5-21	annotator3	4.0	 	Entscheidung	2
savigny_system01_1840-1068-16	savigny_system07_1848-1117-26	annotator3	4.0	 	Entscheidung	2
2532889X_1984-01-02_01_155.tcf.xml-23-27	laband_staatsrecht02_1878-1962-1	annotator3	4.0	 	Entscheidung	2
unknown_civilprozessordnung_1877-497-37	jhering_recht03_1865-3371-43	annotator3	4.0	 	Entscheidung	2
26120215_1971_07_12_01_093.tcf.xml-14-10	laband_staatsrecht02_1878-1962-1	annotator3	4.0	 	Entscheidung	2
ranke_reformation04_1843-4218-14	ranke_reformation03_1840-1369-5	annotator3	4.0	 	Entscheidung	2
mohl_staatswissenschaften_1859-2626-4	moltke_zustaende_1841-3938-3	annotator3	4.0	 	Entscheidung	2
2532889X_1987-01-26_01_192.tcf.xml-7-8	26120215_1984_07_17_01_049.tcf.xml-30-34	annotator3	4.0	 	Entscheidung	2
laband_staatsrecht01_1876-3595-15	26120215_1984_07_17_01_049.tcf.xml-30-34	annotator3	4.0	 	Entscheidung	2
2532889X_1971-02-25_01_180.tcf.xml-11-16	2532889X_1978-02-23_01_102.tcf.xml-3-33	annotator3	4.0	 	Entscheidung	2
26120215_1968_02_09_01_350.tcf.xml-204-4	moltke_zustaende_1841-3938-3	annotator3	4.0	 	Entscheidung	2
strauss_jesus02_1836-1197-10	26120215_1972_08_08_01_113.tcf.xml-20-29	annotator3	4.0	 	Entscheidung	2
2532889X_1974-05-24_01_090.tcf.xml-3-25	laband_staatsrecht02_1878-1962-1	annotator3	4.0	 	Entscheidung	2
2532889X_1947-03-19_01_038.tcf.xml-9-13	savigny_system07_1848-1117-26	annotator3	4.0	 	Entscheidung	2
beseler_kommentar_1851-4956-79	curtius_alterthum01_1875-2949-27	annotator3	4.0	 	Entscheidung	2
baer_thiere_1837-4140-16	mayer_verwaltungsrecht01_1895-1862-7	annotator3	4.0	 	Entscheidung	2
ranke_reformation02_1839-2664-7	curtius_alterthum01_1875-2949-27	annotator3	4.0	 	Entscheidung	2
ranke_reformation04_1843-3017-30	moltke_zustaende_1841-3938-3	annotator3	4.0	 	Entscheidung	2
2532889X_1963-09-03_01_106.tcf.xml-15-14	26120215_1978_02_23_01_155.tcf.xml-28-5	annotator3	3.0	 	Entscheidung	2
fontane_kinderjahre_1894-1628-20	nn_nrhz012013_1848-309-30	annotator3	4.0	 	Entscheidung	2
26120215_1952_01_09_01_036.tcf.xml-3-6	2532889X_1978-02-23_01_102.tcf.xml-3-33	annotator3	4.0	 	Entscheidung	2
nn_nrhz293_1849-97-21	schwab_sagen03_1840-572-16	annotator3	4.0	 	Entscheidung	2
26120215_1954_08_24_01_074.tcf.xml-29-4	2532889X_1989-03-21_01_042.tcf.xml-13-14	annotator3	4.0	 	Entscheidung	2
treviranus_biologie06_1822-2998-1	treitschke_geschichte03_1885-630-3	annotator3	4.0	 	Entscheidung	2
stein_handbuch_1870-6039-54	moltke_zustaende_1841-3938-3	annotator0	3.0	 	Entscheidung	2
sanders_campe_1871-53-17	2532889X_1978-02-23_01_102.tcf.xml-3-33	annotator0	3.0	 	Entscheidung	2
beseler_kommentar_1851-4956-79	curtius_alterthum01_1875-2949-27	annotator0	4.0	 	Entscheidung	2
curtius_alterthum01_1875-2865-24	moltke_zustaende_1841-3938-3	annotator0	4.0	 	Entscheidung	2
2532889X_1961-07-13_01_006.tcf.xml-34-13	klostermann_eigenthum01_1867-2150-7	annotator0	4.0	 	Entscheidung	2
26120215_1947_05_22_01_166.tcf.xml-11-26	26120215_1947_08_03_01_058.tcf.xml-5-21	annotator0	3.0	 	Entscheidung	2
2532889X_1987-07-18_01_011.tcf.xml-4-15	jhering_recht03_1865-3371-43	annotator0	4.0	 	Entscheidung	2
nn_nrhz157_1848-481-8	26120215_1972_08_08_01_113.tcf.xml-20-29	annotator0	3.0	 	Entscheidung	2
2532889X_1968-10-13_01_225.tcf.xml-2-12	jhering_recht03_1865-3371-43	annotator0	3.0	 	Entscheidung	2
stein_verwaltungslehre04_1867-497-5	moltke_zustaende_1841-3938-3	annotator0	3.0	 	Entscheidung	2
nn_anarchie_1852-131-62	schwab_sagen03_1840-572-16	annotator0	4.0	 	Entscheidung	2
26120215_1979_07_02_01_034.tcf.xml-32-21	moltke_zustaende_1841-3938-3	annotator0	3.0	 	Entscheidung	2
baumgart_poetik_1887-4166-13	nn_nrhz012013_1848-309-30	annotator0	3.0	 	Entscheidung	2
2532889X_1980-05-20_01_114.tcf.xml-35-2	moltke_zustaende_1841-3938-3	annotator0	3.0	 	Entscheidung	2
laband_staatsrecht0301_1880-3816-11	moltke_zustaende_1841-3938-3	annotator0	3.0	 	Entscheidung	2
natorp_sozialpaedagogik_1899-1785-50	26120215_1956_12_13_01_163.tcf.xml-41-12	annotator0	4.0	 	Entscheidung	2
alexis_ruhe01_1852-660-11	26120215_1978_02_23_01_155.tcf.xml-28-5	annotator0	2.0	 	Entscheidung	2
savigny_system06_1847-2672-14	moltke_zustaende_1841-3938-3	annotator0	2.0	 	Entscheidung	2
lange_schachspiel_1856-2969-17	2532889X_1990-08-02_01_137.tcf.xml-36-3	annotator0	2.0	 	Entscheidung	2
2532889X_1987-01-26_01_192.tcf.xml-7-8	26120215_1984_07_17_01_049.tcf.xml-30-34	annotator0	2.0	 	Entscheidung	2
26120215_1968_02_09_01_350.tcf.xml-204-4	moltke_zustaende_1841-3938-3	annotator0	3.0	 	Entscheidung	2
treitschke_geschichte05_1894-7308-2	2532889X_1978-02-23_01_102.tcf.xml-3-33	annotator0	3.0	 	Entscheidung	2
savigny_system01_1840-1068-16	savigny_system07_1848-1117-26	annotator0	4.0	 	Entscheidung	2
savigny_system06_1847-2672-14	26120215_1956_12_13_01_163.tcf.xml-41-12	annotator0	3.0	 	Entscheidung	2
fontane_kinderjahre_1894-1628-20	nn_nrhz012013_1848-309-30	annotator0	3.0	 	Entscheidung	2
gutzkow_narren_1832-915-3	jhering_recht03_1865-3371-43	annotator0	3.0	 	Entscheidung	2
nn_nrhz007_1848-307-29	26120215_1956_12_13_01_163.tcf.xml-41-12	annotator0	4.0	 	Entscheidung	2
unknown_civilprozessordnung_1877-497-37	jhering_recht03_1865-3371-43	annotator0	4.0	 	Entscheidung	2
goethe_farbenlehre02_1810-3546-25	26120215_1956_12_13_01_163.tcf.xml-41-12	annotator0	3.0	 	Entscheidung	2
2532889X_1988-08-16_01_087.tcf.xml-2-19	26120215_1956_12_13_01_163.tcf.xml-41-12	annotator0	3.0	 	Entscheidung	2
2532889X_1972-12-22_01_028.tcf.xml-906-36	nn_nrhz012013_1848-309-30	annotator0	3.0	 	Entscheidung	2
lasswitz_planeten02_1897-7417-13	mayer_verwaltungsrecht01_1895-1862-7	annotator0	3.0	 	Entscheidung	2
26120215_1964_09_07_01_043.tcf.xml-6-3	nn_nrhz012013_1848-309-30	annotator0	2.0	 	Entscheidung	2
26120215_1974_02_03_01_331.tcf.xml-6-17	nn_nrhz012013_1848-309-30	annotator0	4.0	 	Entscheidung	2
2532889X_1950-10-11_01_053.tcf.xml-52-3	26120215_1972_08_08_01_113.tcf.xml-20-29	annotator0	3.0	 	Entscheidung	2
2532889X_1979-02-22_01_024.tcf.xml-48-4	2532889X_1978-02-23_01_102.tcf.xml-3-33	annotator0	2.0	 	Entscheidung	2
savigny_system05_1841-861-22	curtius_alterthum01_1875-2949-27	annotator0	4.0	 	Entscheidung	2
26120215_1954_08_24_01_074.tcf.xml-29-4	2532889X_1979-02-22_01_024.tcf.xml-48-4	annotator0	3.0	 	Entscheidung	2
2532889X_1968-08-17_01_061.tcf.xml-30-0	26120215_1984_07_17_01_049.tcf.xml-30-34	annotator0	3.0	 	Entscheidung	2
2532889X_1969-05-03_01_013.tcf.xml-8-5	2532889X_1989-03-21_01_042.tcf.xml-13-14	annotator0	4.0	 	Entscheidung	2
savigny_system06_1847-5019-8	moltke_zustaende_1841-3938-3	annotator0	3.0	 	Entscheidung	2
schwab_sagen03_1840-229-13	ranke_reformation03_1840-1369-5	annotator0	3.0	 	Entscheidung	2
hc_1381306_1832-97-8	curtius_alterthum01_1875-2949-27	annotator0	4.0	 	Entscheidung	2
weismann_keimplasma_1892-4088-1	ranke_reformation03_1840-1369-5	annotator0	3.0	 	Entscheidung	2
vischer_aesthetik030203_1854-2807-33	26120215_1967_11_09_01_081.tcf.xml-6-22	annotator0	3.0	 	Entscheidung	2
laband_staatsrecht01_1876-5308-2	curtius_alterthum01_1875-2949-27	annotator0	4.0	 	Entscheidung	2
26120215_1990_11_05_01_304.tcf.xml-8-7	26120215_1984_07_17_01_049.tcf.xml-30-34	annotator0	4.0	 	Entscheidung	2
26120215_1959_03_15_01_201.tcf.xml-24-36	26120215_1947_08_03_01_058.tcf.xml-5-21	annotator0	3.0	 	Entscheidung	2
2532889X_1963-05-16_01_085.tcf.xml-5-6	26120215_1984_07_17_01_049.tcf.xml-30-34	annotator0	3.0	 	Entscheidung	2
2532889X_1990-02-05_01_056.tcf.xml-4-11	moltke_zustaende_1841-3938-3	annotator0	3.0	 	Entscheidung	2
2532889X_1973-05-17_01_103.tcf.xml-20-5	2532889X_1989-03-21_01_042.tcf.xml-13-14	annotator0	4.0	 	Entscheidung	2
mohl_staatswissenschaften_1859-2626-4	moltke_zustaende_1841-3938-3	annotator0	4.0	 	Entscheidung	2
baumgart_poetik_1887-6047-15	26120215_1947_08_03_01_058.tcf.xml-5-21	annotator0	4.0	 	Entscheidung	2
2532889X_1984-06-06_01_020.tcf.xml-5-5	26120215_1956_12_13_01_163.tcf.xml-41-12	annotator0	3.0	 	Entscheidung	2
laband_staatsrecht0301_1880-5250-7	klostermann_eigenthum01_1867-2150-7	annotator0	4.0	 	Entscheidung	2
2532889X_1980-11-29_01_383.tcf.xml-16-25	nn_nrhz012013_1848-309-30	annotator0	3.0	 	Entscheidung	2
ranke_reformation05_1843-4537-23	26120215_1947_08_03_01_058.tcf.xml-5-21	annotator0	4.0	 	Entscheidung	2
ranke_reformation04_1843-4218-14	ranke_reformation03_1840-1369-5	annotator0	4.0	 	Entscheidung	2
ranke_paepste02_1836-5474-36	26120215_1947_08_03_01_058.tcf.xml-5-21	annotator0	3.0	 	Entscheidung	2
2532889X_1968-01-12_01_141.tcf.xml-4-19	2532889X_1989-03-21_01_042.tcf.xml-13-14	annotator0	4.0	 	Entscheidung	2
2532889X_1947-11-15_01_039.tcf.xml-30-6	26120215_1956_12_13_01_163.tcf.xml-41-12	annotator0	4.0	 	Entscheidung	2
brunner_rechtsgeschichte02_1892-2595-16	2532889X_1989-03-21_01_042.tcf.xml-13-14	annotator0	3.0	 	Entscheidung	2
26120215_1976_01_22_01_091.tcf.xml-33-35	curtius_alterthum01_1875-2949-27	annotator0	4.0	 	Entscheidung	2
nn_nrhz293_1849-97-21	schwab_sagen03_1840-572-16	annotator0	4.0	 	Entscheidung	2
berg_ostasien03_1873-3333-61	klostermann_eigenthum01_1867-2150-7	annotator0	3.0	 	Entscheidung	2
26120215_1971_07_12_01_093.tcf.xml-14-10	mohl_staatswissenschaften_1859-2626-4	annotator0	2.0	 	Entscheidung	2
laband_staatsrecht0301_1880-2607-1	klostermann_eigenthum01_1867-2150-7	annotator0	2.0	 	Entscheidung	2
lasswitz_planeten01_1897-3334-10	26120215_1978_02_23_01_155.tcf.xml-28-5	annotator0	3.0	 	Entscheidung	2
2532889X_1979-12-15_01_205.tcf.xml-45-18	curtius_alterthum01_1875-2949-27	annotator0	4.0	 	Entscheidung	2
savigny_system06_1847-2774-5	26120215_1956_12_13_01_163.tcf.xml-41-12	annotator0	4.0	 	Entscheidung	2
2532889X_1982-06-03_01_061.tcf.xml-3-29	2532889X_1990-08-02_01_137.tcf.xml-36-3	annotator0	4.0	 	Entscheidung	2
2532889X_1949-12-22_01_114.tcf.xml-9-2	klostermann_eigenthum01_1867-2150-7	annotator0	4.0	 	Entscheidung	2
clausewitz_krieg03_1834-3170-6	curtius_alterthum01_1875-2949-27	annotator0	3.0	 	Entscheidung	2
2532889X_1964-05-24_01_156.tcf.xml-5-6	2532889X_1978-02-23_01_102.tcf.xml-3-33	annotator0	4.0	 	Entscheidung	2
baer_thiere_1837-4140-16	mayer_verwaltungsrecht01_1895-1862-7	annotator0	3.0	 	Entscheidung	2
2532889X_1970-06-03_01_097.tcf.xml-11-1	schwab_sagen03_1840-572-16	annotator0	4.0	 	Entscheidung	2
treviranus_biologie06_1822-2998-1	treitschke_geschichte03_1885-630-3	annotator0	3.0	 	Entscheidung	2
vischer_aesthetik030203_1854-1754-14	klostermann_eigenthum01_1867-2150-7	annotator0	3.0	 	Entscheidung	2
2532889X_1965-05-18_01_057.tcf.xml-11-6	26120215_1947_08_03_01_058.tcf.xml-5-21	annotator0	4.0	 	Entscheidung	2
unknown_civilprozessordnung_1877-3685-0	26120215_1967_11_09_01_081.tcf.xml-6-22	annotator0	3.0	 	Entscheidung	2
2532889X_1959-07-12_01_041.tcf.xml-16-35	mayer_verwaltungsrecht01_1895-1862-7	annotator0	3.0	 	Entscheidung	2
2532889X_1947-03-19_01_038.tcf.xml-9-13	mohl_staatswissenschaften_1859-2626-4	annotator0	4.0	 	Entscheidung	2
savigny_system05_1841-1719-14	mayer_verwaltungsrecht01_1895-1862-7	annotator0	4.0	 	Entscheidung	2
quenstedt_mineralogie_1854-6822-16	26120215_1978_02_23_01_155.tcf.xml-28-5	annotator0	2.0	 	Entscheidung	2
26120215_1978_08_27_01_066.tcf.xml-11-1	26120215_1967_11_09_01_081.tcf.xml-6-22	annotator0	4.0	 	Entscheidung	2
strauss_jesus02_1836-2656-6	26120215_1967_11_09_01_081.tcf.xml-6-22	annotator0	3.0	 	Entscheidung	2
26120215_1958_01_07_01_168.tcf.xml-3-1	laband_staatsrecht02_1878-1962-1	annotator0	4.0	 	Entscheidung	2
26120215_1978_02_23_01_155.tcf.xml-28-5	26120215_1956_12_13_01_163.tcf.xml-41-12	annotator2	4	 	Entscheidung	1
2532889X_1978-02-23_01_102.tcf.xml-3-33	26120215_1984_07_17_01_049.tcf.xml-30-34	annotator2	4	 	Entscheidung	1
treitschke_geschichte03_1885-630-3	mayer_verwaltungsrecht01_1895-1862-7	annotator2	4	 	Entscheidung	1
savigny_system07_1848-1117-26	26120215_1956_12_13_01_163.tcf.xml-41-12	annotator2	4	 	Entscheidung	1
savigny_system07_1848-1117-26	26120215_1967_11_09_01_081.tcf.xml-6-22	annotator2	4	 	Entscheidung	1
klostermann_eigenthum01_1867-2150-7	2532889X_1978-02-23_01_102.tcf.xml-3-33	annotator2	4	 	Entscheidung	1
2532889X_1989-03-21_01_042.tcf.xml-13-14	26120215_1978_02_23_01_155.tcf.xml-28-5	annotator2	4	 	Entscheidung	1
nn_nrhz012013_1848-309-30	mayer_verwaltungsrecht01_1895-1862-7	annotator2	4	 	Entscheidung	1
2532889X_1990-08-02_01_137.tcf.xml-36-3	2532889X_1989-03-21_01_042.tcf.xml-13-14	annotator2	4	 	Entscheidung	1
laband_staatsrecht02_1878-1962-1	26120215_1956_12_13_01_163.tcf.xml-41-12	annotator2	4	 	Entscheidung	1
jhering_recht03_1865-3371-43	treitschke_geschichte03_1885-630-3	annotator2	4	 	Entscheidung	1
mayer_verwaltungsrecht01_1895-1862-7	26120215_1972_08_08_01_113.tcf.xml-20-29	annotator2	4	 	Entscheidung	1
savigny_system07_1848-1117-26	26120215_1984_07_17_01_049.tcf.xml-30-34	annotator2	4	 	Entscheidung	1
26120215_1967_11_09_01_081.tcf.xml-6-22	2532889X_1978-02-23_01_102.tcf.xml-3-33	annotator2	4	 	Entscheidung	1
26120215_1984_07_17_01_049.tcf.xml-30-34	26120215_1972_08_08_01_113.tcf.xml-20-29	annotator2	4	 	Entscheidung	1
nn_nrhz012013_1848-309-30	2532889X_1989-03-21_01_042.tcf.xml-13-14	annotator2	4	 	Entscheidung	1
26120215_1967_11_09_01_081.tcf.xml-6-22	jhering_recht03_1865-3371-43	annotator2	4	 	Entscheidung	1
mayer_verwaltungsrecht01_1895-1862-7	ranke_reformation03_1840-1369-5	annotator2	4	 	Entscheidung	1
2532889X_1990-08-02_01_137.tcf.xml-36-3	26120215_1967_11_09_01_081.tcf.xml-6-22	annotator2	4	 	Entscheidung	1
26120215_1972_08_08_01_113.tcf.xml-20-29	26120215_1967_11_09_01_081.tcf.xml-6-22	annotator2	4	 	Entscheidung	1
26120215_1956_12_13_01_163.tcf.xml-41-12	nn_nrhz012013_1848-309-30	annotator2	4	 	Entscheidung	1
2532889X_1978-02-23_01_102.tcf.xml-3-33	2532889X_1990-08-02_01_137.tcf.xml-36-3	annotator2	4	 	Entscheidung	1
ranke_reformation03_1840-1369-5	laband_staatsrecht02_1878-1962-1	annotator2	4	 	Entscheidung	1
curtius_alterthum01_1875-2949-27	26120215_1947_08_03_01_058.tcf.xml-5-21	annotator2	4	 	Entscheidung	1
2532889X_1989-03-21_01_042.tcf.xml-13-14	savigny_system07_1848-1117-26	annotator2	4	 	Entscheidung	1
26120215_1967_11_09_01_081.tcf.xml-6-22	ranke_reformation03_1840-1369-5	annotator1	3	 	Entscheidung	1
26120215_1967_11_09_01_081.tcf.xml-6-22	jhering_recht03_1865-3371-43	annotator1	3	 	Entscheidung	1
mayer_verwaltungsrecht01_1895-1862-7	savigny_system07_1848-1117-26	annotator1	3	 	Entscheidung	1
26120215_1947_08_03_01_058.tcf.xml-5-21	26120215_1972_08_08_01_113.tcf.xml-20-29	annotator1	3	 	Entscheidung	1
laband_staatsrecht02_1878-1962-1	mayer_verwaltungsrecht01_1895-1862-7	annotator1	3	 	Entscheidung	1
jhering_recht03_1865-3371-43	moltke_zustaende_1841-3938-3	annotator1	3	 	Entscheidung	1
nn_nrhz012013_1848-309-30	2532889X_1989-03-21_01_042.tcf.xml-13-14	annotator1	4	 	Entscheidung	1
26120215_1984_07_17_01_049.tcf.xml-30-34	26120215_1972_08_08_01_113.tcf.xml-20-29	annotator1	3	 	Entscheidung	1
26120215_1956_12_13_01_163.tcf.xml-41-12	mayer_verwaltungsrecht01_1895-1862-7	annotator1	3	 	Entscheidung	1
moltke_zustaende_1841-3938-3	2532889X_1978-02-23_01_102.tcf.xml-3-33	annotator1	3	 	Entscheidung	1
treitschke_geschichte03_1885-630-3	2532889X_1978-02-23_01_102.tcf.xml-3-33	annotator1	3	 	Entscheidung	1
moltke_zustaende_1841-3938-3	savigny_system07_1848-1117-26	annotator1	3	 	Entscheidung	1
26120215_1972_08_08_01_113.tcf.xml-20-29	curtius_alterthum01_1875-2949-27	annotator1	3	 	Entscheidung	1
2532889X_1978-02-23_01_102.tcf.xml-3-33	2532889X_1990-08-02_01_137.tcf.xml-36-3	annotator1	4	 	Entscheidung	1
26120215_1978_02_23_01_155.tcf.xml-28-5	26120215_1956_12_13_01_163.tcf.xml-41-12	annotator1	3	 	Entscheidung	1
jhering_recht03_1865-3371-43	treitschke_geschichte03_1885-630-3	annotator1	4	 	Entscheidung	1
26120215_1967_11_09_01_081.tcf.xml-6-22	2532889X_1978-02-23_01_102.tcf.xml-3-33	annotator1	3	 	Entscheidung	1
klostermann_eigenthum01_1867-2150-7	2532889X_1978-02-23_01_102.tcf.xml-3-33	annotator1	3	 	Entscheidung	1
treitschke_geschichte03_1885-630-3	26120215_1947_08_03_01_058.tcf.xml-5-21	annotator1	4	 	Entscheidung	1
treitschke_geschichte03_1885-630-3	mayer_verwaltungsrecht01_1895-1862-7	annotator1	3	 	Entscheidung	1
savigny_system07_1848-1117-26	jhering_recht03_1865-3371-43	annotator1	3	 	Entscheidung	1
2532889X_1978-02-23_01_102.tcf.xml-3-33	schwab_sagen03_1840-572-16	annotator1	3	 	Entscheidung	1
curtius_alterthum01_1875-2949-27	laband_staatsrecht02_1878-1962-1	annotator1	4	 	Entscheidung	1
26120215_1956_12_13_01_163.tcf.xml-41-12	2532889X_1990-08-02_01_137.tcf.xml-36-3	annotator1	3	 	Entscheidung	1
2532889X_1990-08-02_01_137.tcf.xml-36-3	26120215_1967_11_09_01_081.tcf.xml-6-22	annotator1	3	 	Entscheidung	1
ranke_reformation03_1840-1369-5	treitschke_geschichte03_1885-630-3	annotator3	3	 	Entscheidung	1
laband_staatsrecht02_1878-1962-1	treitschke_geschichte03_1885-630-3	annotator3	4	 	Entscheidung	1
nn_nrhz012013_1848-309-30	mayer_verwaltungsrecht01_1895-1862-7	annotator3	4	 	Entscheidung	1
2532889X_1990-08-02_01_137.tcf.xml-36-3	26120215_1967_11_09_01_081.tcf.xml-6-22	annotator3	4	 	Entscheidung	1
26120215_1956_12_13_01_163.tcf.xml-41-12	curtius_alterthum01_1875-2949-27	annotator3	4	 	Entscheidung	1
26120215_1967_11_09_01_081.tcf.xml-6-22	nn_nrhz012013_1848-309-30	annotator3	4	 	Entscheidung	1
mayer_verwaltungsrecht01_1895-1862-7	26120215_1972_08_08_01_113.tcf.xml-20-29	annotator3	4	 	Entscheidung	1
laband_staatsrecht02_1878-1962-1	mayer_verwaltungsrecht01_1895-1862-7	annotator3	4	 	Entscheidung	1
2532889X_1978-02-23_01_102.tcf.xml-3-33	26120215_1984_07_17_01_049.tcf.xml-30-34	annotator3	4	 	Entscheidung	1
schwab_sagen03_1840-572-16	mayer_verwaltungsrecht01_1895-1862-7	annotator3	4	 	Entscheidung	1
savigny_system07_1848-1117-26	26120215_1984_07_17_01_049.tcf.xml-30-34	annotator3	4	 	Entscheidung	1
26120215_1984_07_17_01_049.tcf.xml-30-34	26120215_1972_08_08_01_113.tcf.xml-20-29	annotator3	4	 	Entscheidung	1
26120215_1967_11_09_01_081.tcf.xml-6-22	ranke_reformation03_1840-1369-5	annotator3	4	 	Entscheidung	1
jhering_recht03_1865-3371-43	26120215_1978_02_23_01_155.tcf.xml-28-5	annotator3	3	 	Entscheidung	1
26120215_1978_02_23_01_155.tcf.xml-28-5	26120215_1967_11_09_01_081.tcf.xml-6-22	annotator3	4	 	Entscheidung	1
26120215_1984_07_17_01_049.tcf.xml-30-34	laband_staatsrecht02_1878-1962-1	annotator3	4	 	Entscheidung	1
savigny_system07_1848-1117-26	26120215_1967_11_09_01_081.tcf.xml-6-22	annotator3	4	 	Entscheidung	1
2532889X_1978-02-23_01_102.tcf.xml-3-33	schwab_sagen03_1840-572-16	annotator3	4	 	Entscheidung	1
2532889X_1989-03-21_01_042.tcf.xml-13-14	savigny_system07_1848-1117-26	annotator3	4	 	Entscheidung	1
26120215_1972_08_08_01_113.tcf.xml-20-29	curtius_alterthum01_1875-2949-27	annotator3	4	 	Entscheidung	1
treitschke_geschichte03_1885-630-3	26120215_1947_08_03_01_058.tcf.xml-5-21	annotator3	4	 	Entscheidung	1
ranke_reformation03_1840-1369-5	26120215_1956_12_13_01_163.tcf.xml-41-12	annotator3	4	 	Entscheidung	1
mayer_verwaltungsrecht01_1895-1862-7	savigny_system07_1848-1117-26	annotator3	4	 	Entscheidung	1
jhering_recht03_1865-3371-43	moltke_zustaende_1841-3938-3	annotator3	3	 	Entscheidung	1
26120215_1978_02_23_01_155.tcf.xml-28-5	26120215_1947_08_03_01_058.tcf.xml-5-21	annotator3	4	 	Entscheidung	1
jhering_recht03_1865-3371-43	26120215_1978_02_23_01_155.tcf.xml-28-5	annotator0	2	 	Entscheidung	1
26120215_1967_11_09_01_081.tcf.xml-6-22	2532889X_1978-02-23_01_102.tcf.xml-3-33	annotator0	4	 	Entscheidung	1
26120215_1947_08_03_01_058.tcf.xml-5-21	savigny_system07_1848-1117-26	annotator0	3	 	Entscheidung	1
2532889X_1990-08-02_01_137.tcf.xml-36-3	26120215_1967_11_09_01_081.tcf.xml-6-22	annotator0	4	 	Entscheidung	1
nn_nrhz012013_1848-309-30	2532889X_1989-03-21_01_042.tcf.xml-13-14	annotator0	3	 	Entscheidung	1
ranke_reformation03_1840-1369-5	treitschke_geschichte03_1885-630-3	annotator0	4	 	Entscheidung	1
2532889X_1989-03-21_01_042.tcf.xml-13-14	savigny_system07_1848-1117-26	annotator0	4	 	Entscheidung	1
26120215_1972_08_08_01_113.tcf.xml-20-29	26120215_1967_11_09_01_081.tcf.xml-6-22	annotator0	3	 	Entscheidung	1
laband_staatsrecht02_1878-1962-1	treitschke_geschichte03_1885-630-3	annotator0	4	 	Entscheidung	1
26120215_1972_08_08_01_113.tcf.xml-20-29	26120215_1956_12_13_01_163.tcf.xml-41-12	annotator0	3	 	Entscheidung	1
26120215_1956_12_13_01_163.tcf.xml-41-12	curtius_alterthum01_1875-2949-27	annotator0	4	 	Entscheidung	1
klostermann_eigenthum01_1867-2150-7	2532889X_1978-02-23_01_102.tcf.xml-3-33	annotator0	3	 	Entscheidung	1
mayer_verwaltungsrecht01_1895-1862-7	jhering_recht03_1865-3371-43	annotator0	3	 	Entscheidung	1
26120215_1956_12_13_01_163.tcf.xml-41-12	nn_nrhz012013_1848-309-30	annotator0	2	 	Entscheidung	1
