lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized	context_pos	context_normalized
Entscheidung	NN	1840	1	schwab_sagen03_1840-572-16	 	Nun aber, ihr Richter, erhebet euch, scheuet euren Eid, und leget zur Entscheidung des Streites eure Stimmen in die Urne nieder!“	70:82	0:129	Nun aber , ihr Richter , erhebet euch , ſcheuet euren Eid , und leget zur Entſcheidung des Streites eure Stimmen in die Urne nieder ! “	16	0:27	nun aber , ihr Richter , erheben ihr , scheuen euer Eid , und legen zur Entscheidung d Streit euer Stimme in d Urne nieder ! "	ADV ADV $, PPOSAT NN $, VVFIN PPER $, VVFIN PPOSAT NN $, KON VVFIN APPRART NN ART NN PPOSAT NN APPR ART NN PTKVZ $. $(	Nun aber , ihr Richter , erhebet euch , scheuet euren Eid , und leget zur Entscheidung des Streites eure Stimmen in die Urne nieder ! "
Entscheidung	NN	1876	1	laband_staatsrecht01_1876-6017-46	 	In dem heutigen Staate dagegen wird in den verschiedenen, einander übergeordneten oder auch nebengeordneten Behörden die einheitliche Staatsgewalt thätig; die Behörden sind durchweg auf ein Zusammenwirken angewiesen und es ist daher eine Vollziehung der staatlichen Geschäfte gar nicht denkbar, wenn nicht jeder Beamte Entscheidungen, Verfügungen und Requisitionen befolgt, ohne die materielle Richtigkeit und Rechtmäßigkeit seinerseits nochmals zu prüfen und ohne von dem Ausfall dieser Prüfung es abhängig zu machen, ob er seine Mitwirkung leisten oder versagen will.	319:333	0:569	In dem heutigen Staate dagegen wird in den verſchiedenen , einander übergeordneten oder auch nebengeordneten Behörden die einheitliche Staatsgewalt thätig ; die Behörden ſind durchweg auf ein Zuſammenwirken angewieſen und es iſt daher eine Vollziehung der ſtaatlichen Geſchäfte gar nicht denkbar , wenn nicht jeder Beamte Entſcheidungen , Verfügungen und Requiſitionen befolgt , ohne die materielle Richtigkeit und Rechtmäßigkeit ſeinerſeits nochmals zu prüfen und ohne von dem Ausfall dieſer Prüfung es abhängig zu machen , ob er ſeine Mitwirkung leiſten oder verſagen will .	46	0:84	in d heutig Staat dagegen werden in d verschieden , einander übergeordnet oder auch nebengeordnet Behörde d einheitlich Staatsgewalt tätig ; d Behörde sein durchweg auf eine Zusammenwirken anweisen und es sein daher eine Vollziehung d staatlich Geschäft gar nicht denkbar , wenn nicht jede Beamte Entscheidung , Verfügung und Requisition befolgen , ohne d materiell Richtigkeit und Rechtmäßigkeit seinerseits nochmals zu prüfen und ohne von d Ausfall diese Prüfung es abhängig zu machen , ob er seine Mitwirkung leisten oder versagen wollen .	APPR ART ADJA NN PAV VAFIN APPR ART ADJA $, ADV ADJA KON ADV ADJA NN ART ADJA NN ADJD $. ART NN VAFIN ADV APPR ART NN VVPP KON PPER VAFIN PAV ART NN ART ADJA NN ADV PTKNEG ADJD $, KOUS PTKNEG PIAT NN NN $, NN KON NN VVPP $, KOUI ART ADJA NN KON NN ADV ADV PTKZU VVINF KON KOUI APPR ART NN PDAT NN PPER ADJD PTKZU VVINF $, KOUS PPER PPOSAT NN VVINF KON VVINF VMFIN $.	In dem heutigen Staate dagegen wird in den verschiedenen , einander übergeordneten oder auch nebengeordneten Behörden die einheitliche Staatsgewalt tätig ; die Behörden sind durchweg auf ein Zusammenwirken angewiesen und es ist daher eine Vollziehung der staatlichen Geschäfte gar nicht denkbar , wenn nicht jeder Beamte Entscheidungen , Verfügungen und Requisitionen befolgt , ohne die materielle Richtigkeit und Rechtmäßigkeit seinerseits nochmals zu prüfen und ohne von dem Ausfall dieser Prüfung es abhängig zu machen , ob er seine Mitwirkung leisten oder versagen will .
Entscheidung	NN	1867	1	stein_verwaltungslehre04_1867-497-5	 	Und in Gemäßheit dieser gerichtlichen Entscheidung hat dann die Ausführung Statt zu finden.	38:50	0:91	Und in Gemäßheit dieſer gerichtlichen Entſcheidung hat dann die Ausführung Statt zu finden .	5	0:14	und in Gemäßheit diese gerichtlich Entscheidung haben dann d Ausführung Stadt zu finden .	KON APPR NN PDAT ADJA NN VAFIN ADV ART NN NN PTKZU VVINF $.	Und in Gemäßheit dieser gerichtlichen Entscheidung hat dann die Ausführung Stadt zu finden .
Entscheidung	NN	1841	1	savigny_system05_1841-1719-14	 	— Eine ganz ähnliche Natur haben die praejudicia, wobey es auch für die Entscheidung gleichgültig ist, wer als Kläger auftritt, so daß der Kläger nach derselben Regel wie bey jenen Klagen ermittelt wird.	72:84	0:203	— Eine ganz ähnliche Natur haben die praejudicia , wobey es auch für die Entſcheidung gleichgültig iſt , wer als Kläger auftritt , ſo daß der Kläger nach derſelben Regel wie bey jenen Klagen ermittelt wird .	14	0:37	-- eine ganz ähnlich Natur haben d Praejudicia , wobei es auch für d Entscheidung gleichgültig sein , wer als Kläger auftreten , so daß d Kläger nach dieselbe Regel wie bei jen Klage ermitteln werden .	$( ART ADV ADJA NN VAFIN ART NE $, PWAV PPER ADV APPR ART NN ADJD VAFIN $, PWS KOKOM NN VVFIN $, ADV KOUS ART NN APPR PDAT NN KOKOM APPR PDAT NN VVPP VAFIN $.	-- Eine ganz ähnliche Natur haben die praejudicia , wobei es auch für die Entscheidung gleichgültig ist , wer als Kläger auftritt , so daß der Kläger nach derselben Regel wie bei jenen Klagen ermittelt wird .
Entscheidung	NN	1895	1	schroeder_logik03_1895-6711-11	 	Es möge jetzt auch noch die S. 268 aufgetauchte Frage zur Entscheidung gebracht werden, ob die ebenda unter 22) gegebene allgemeine Lösung der Gleichung x; 0' = a; 0' mit derjenigen in der ersten Zeile von 26) auf S. 269 wesentlich zusammenfällt?	58:70	0:246	Es möge jetzt auch noch die S. 268 aufgetauchte Frage zur Entscheidung gebracht werden , ob die ebenda unter 22 ) gegebene allgemeine Lösung der Gleichung x; 0' = a; 0' mit derjenigen in der ersten Zeile von 26 ) auf S. 269 wesentlich zusammenfällt ?	11	0:46	es mögen jetzt auch noch d S. 268 aufgetaucht Frage zur Entscheidung bringen werden , ob d ebenda unter 22 ) gegeben allgemein Lösung d Gleichung x; 0' = a; 0' mit diejenige in d erst Zeile von 26 ) auf S. 269 wesentlich zusammenfallen ?	PPER VMFIN ADV ADV ADV ART NN CARD ADJA NN APPRART NN VVPP VAINF $, KOUS ART ADV APPR CARD $( ADJA ADJA NN ART NN XY CARD XY XY CARD APPR PDS APPR ART ADJA NN APPR CARD $( APPR NN CARD ADJD VVFIN $.	Es möge jetzt auch noch die S. 268 aufgetauchte Frage zur Entscheidung gebracht werden , ob die ebenda unter 22 ) gegebene allgemeine Lösung der Gleichung x 0' = a; 0' mit derjenigen in der ersten Zeile von 26 ) auf S. 269 wesentlich zusammenfällt ?
Entscheidung	NN	1876	1	laband_staatsrecht01_1876-3499-51	 	Dem Kaiser liegt es daher ob, die zur Controle der Einzelstaaten etwa erforderlichen und durch Reichsgesetze vorgesehenen Beamten zu ernennen, namentlich aber gehen vom Kaiser d. h. von dem von ihm ernannten Reichskanzler oder den Ressortbehörden des Reiches die Verfügungen aus, welche zur Durchführung der vom Bundesrathe getroffenen Entscheidungen erforderlich sind.	336:350	0:369	Dem Kaiſer liegt es daher ob , die zur Controle der Einzelſtaaten etwa erforderlichen und durch Reichsgeſetze vorgeſehenen Beamten zu ernennen , namentlich aber gehen vom Kaiſer d. h. von dem von ihm ernannten Reichskanzler oder den Reſſortbehörden des Reiches die Verfügungen aus , welche zur Durchführung der vom Bundesrathe getroffenen Entſcheidungen erforderlich ſind .	51	0:55	d Kaiser liegen es daher ob , die zur Kontrolle d Einzelstaat etwa erforderlich und durch Reichsgesetz vorgesehen Beamte zu ernennen , namentlich aber gehen vom Kaiser d. h. von d von er ernennt Reichskanzler oder d Ressortbehörde d Reich d Verfügung aus , welche zur Durchführung d vom Bundesrat getreffen Entscheidung erforderlich sein .	ART NN VVFIN PPER PAV KOUS $, PRELS APPRART NN ART NN ADV ADJA KON APPR NN ADJA NN PTKZU VVINF $, ADV ADV VVFIN APPRART NN PDS VVFIN APPR ART APPR PPER ADJA NN KON ART NN ART NN ART NN PTKVZ $, PRELS APPRART NN ART APPRART NN ADJA NN ADJD VAFIN $.	Dem Kaiser liegt es daher ob , die zur Kontrolle der Einzelstaaten etwa erforderlichen und durch Reichsgesetze vorgesehenen Beamten zu ernennen , namentlich aber gehen vom Kaiser d. h. von dem von ihm ernannten Reichskanzler oder den Ressortbehörden des Reiches die Verfügungen aus , welche zur Durchführung der vom Bundesrate getroffenen Entscheidungen erforderlich sind .
Entscheidung	NN	1880	1	laband_staatsrecht0301_1880-5250-7	 	V aufgeführte Behörde zu und gegen die Entscheidung der letzteren ist wiederum innerhalb einer Präclusivfrist von 14 Tagen der weitere Rekurs an den Reichskanzler zulässig, jedoch nur insoweit, als die Verletzung eines Reichsgesetzes oder einer Ausführungsbestimmung zu einem solchen behauptet wird.	39:51	0:299	V aufgeführte Behörde zu und gegen die Entſcheidung der letzteren iſt wiederum innerhalb einer Präcluſivfriſt von 14 Tagen der weitere Rekurs an den Reichskanzler zuläſſig , jedoch nur inſoweit , als die Verletzung eines Reichsgeſetzes oder einer Ausführungsbeſtimmung zu einem ſolchen behauptet wird .	7	0:44	v aufgeführt Behörde zu und gegen d Entscheidung d letztere sein wiederum innerhalb eine Präclusivfrist von 14 Tag d weit Rekurs an d Reichskanzler zulässig , jedoch nur insoweit , als d Verletzung eine Reichsgesetz oder eine Ausführungsbestimmung zu eine solch behaupten werden .	CARD ADJA NN APPR KON APPR ART NN ART PIS VAFIN ADV APPR ART NN APPR CARD NN ART ADJA NN APPR ART NN ADJD $, ADV ADV ADV $, KOUS ART NN ART NN KON ART NN APPR ART PIAT VVPP VAFIN $.	V aufgeführte Behörde zu und gegen die Entscheidung der letzteren ist wiederum innerhalb einer Präclusivfrist von 14 Tagen der weitere Rekurs an den Reichskanzler zulässig , jedoch nur insoweit , als die Verletzung eines Reichsgesetzes oder einer Ausführungsbestimmung zu einem solchen behauptet wird .
Entscheidung	NN	1893	1	wilamowitz_aristoteles02_1893-237-150	 	wer sich an das wort hält, muss behaupten, dass die demokratie Athens einzige verfassung ist, muss dann aber dasselbe von Sparta sagen. die verfassungskämpfe drehen sich darum, wer zum demos gehören soll, und in wie weit der demos seine souveränetät selbst in der executive betätigen will oder auf die männer seiner wahl, einzelbeamte oder collegien, übertragen. die entwickelung geht dahin, den begriff des demos möglichst weit, seine regierung immer unmittelbarer zu machen. die beamten aber, ursprünglich einzelne, befugt sich ihre subalternen selbst zu ernennen, werden immer mehr gebunden und beschränkt durch die collegialität, durch die annuität, durch die prüfung vor dem antritte auf ihre qualification, die prüfung nach dem abtritte vor dem übergange in den Areopagitenrat, durch die aufzeichnung ihrer instruction, der gesetze, endlich durch die bindung ihrer richterlichen entscheidung an den wahrspruch eines beirates. diese entwickelung hat schon manchen schritt zurückgelegt, aber um dem wesen gerecht zu werden, müssen wir die verfassung alles andere eher als demokratisch nennen. denn der demos, der träger der souveränetät, ist ein stand, der adel, und zwar bereits ein denaturirter adel, nicht auf dem blute, sondern auf dem grundbesitze begründet. die formen des staates sind jedoch immer noch die des reinen geschlechterstaates. der zeitpunkt, wo staat und gesellschaft leidlich klar vor uns liegen, kann zur zeit noch nicht wol früher angesetzt werden als auf 683/2, das jahr der entscheidenden revolution. von da ab sind die drei oberämter jährig und dürfen nur einmal bekleidet werden. es tritt zu ihnen ein collegium von 6 ‘ rechtssetzern ’ für die civiljudicatur. der rat wird durch die abtretenden neun beamten ergänzt, also mittelbar von der gemeinde besetzt, die die beamten wählt, hat aber das recht jeden einzelnen vor dem eintritte einer prüfung zu unterziehen. dass diese neuerungen alle auf einmal eingeführt seien, wird man billig bezweifeln; sie bestehen nur sicherlich seit 683, dem jahre der ersten jährigen oberbeamten. aus der älteren zeit sind eine reihe wichtiger angaben erhalten, aber zu wenig, um diese periode gesondert darzustellen oder gar eine geschichtliche erzählung zu versuchen. wir können heute zufrieden sein, wenn wir die vorsolonischen institutionen einigermassen verstehn; hatte es doch weder die Atthis noch Aristoteles auch nur so weit gebracht.	885:897	0:2405	wer sich an das wort hält , muſs behaupten , daſs die demokratie Athens einzige verfassung ist , muſs dann aber dasselbe von Sparta sagen . die verfassungskämpfe drehen sich darum , wer zum demos gehören soll , und in wie weit der demos seine souveränetät selbst in der executive betätigen will oder auf die männer seiner wahl , einzelbeamte oder collegien , übertragen . die entwickelung geht dahin , den begriff des demos möglichst weit , seine regierung immer unmittelbarer zu machen . die beamten aber , ursprünglich einzelne , befugt sich ihre subalternen selbst zu ernennen , werden immer mehr gebunden und beschränkt durch die collegialität , durch die annuität , durch die prüfung vor dem antritte auf ihre qualification , die prüfung nach dem abtritte vor dem übergange in den Areopagitenrat , durch die aufzeichnung ihrer instruction , der gesetze , endlich durch die bindung ihrer richterlichen entscheidung an den wahrspruch eines beirates . diese entwickelung hat schon manchen schritt zurückgelegt , aber um dem wesen gerecht zu werden , müssen wir die verfassung alles andere eher als demokratisch nennen . denn der demos , der träger der souveränetät , ist ein stand , der adel , und zwar bereits ein denaturirter adel , nicht auf dem blute , sondern auf dem grundbesitze begründet . die formen des staates sind jedoch immer noch die des reinen geschlechterstaates . der zeitpunkt , wo staat und gesellschaft leidlich klar vor uns liegen , kann zur zeit noch nicht wol früher angesetzt werden als auf 683/2 , das jahr der entscheidenden revolution . von da ab sind die drei oberämter jährig und dürfen nur einmal bekleidet werden . es tritt zu ihnen ein collegium von 6 ‘ rechtssetzern ’ für die civiljudicatur . der rat wird durch die abtretenden neun beamten ergänzt , also mittelbar von der gemeinde besetzt , die die beamten wählt , hat aber das recht jeden einzelnen vor dem eintritte einer prüfung zu unterziehen . daſs diese neuerungen alle auf einmal eingeführt seien , wird man billig bezweifeln ; sie bestehen nur sicherlich seit 683 , dem jahre der ersten jährigen oberbeamten . aus der älteren zeit sind eine reihe wichtiger angaben erhalten , aber zu wenig , um diese periode gesondert darzustellen oder gar eine geschichtliche erzählung zu versuchen . wir können heute zufrieden sein , wenn wir die vorsolonischen institutionen einigermaſsen verstehn ; hatte es doch weder die Atthis noch Aristoteles auch nur so weit gebracht .	150	0:413	wer sich an d Wort halten , müssen behaupten , dass d Demokratie Athens einzig Verfassung sein , müssen dann aber dasselbe von Sparta sagen . d Verfassungskampf drehen sich darum , wer zum Demos gehören sollen , und in wie weit d demos seine Souveränetät selbst in d Exekutive betätigen wollen oder auf d Mann seine Wahl , Einzelbeamte oder Kollegium , übertragen . d Entwickelung gehen dahin , d begreifen d Demos möglichst weit , seine Regierung immer unmittelbar zu machen . die beamten aber , ursprünglich einzeln , befugt sich ihr subaltern selbst zu ernennen , werden immer mehr binden und beschränken durch d Kollegialität , durch d Annuität , durch d Prüfung vor d Antritt auf ihr Qualifikation , d Prüfung nach d Abtritt vor d Übergang in d Areopagitenrat , durch d Aufzeichnung ihr Instruktion , d Gesetz , endlich durch d Bindung ihr richterlich Entscheidung an d Wahrspruch eine Beirat . diese Entwickelung haben schon manche schreiten zurücklegen , aber um d Wesen gerecht zu werden , müssen wir d Verfassung alle andere eher als demokratisch nennen . denn d Demos , d träge d Souveränetät , sein eine stehen , d Adel , und zwar bereits eine denaturiert Adel , nicht auf d bluten , sondern auf d Grundbesitz begründen . d formen d Staat sein jedoch immer noch d d rein Geschlechterstaat . d Zeitpunkt , wo Staat und Gesellschaft leidlich klar vor wir liegen , können zur Zeit noch nicht wohl früh ansetzen werden als auf 683/2 , d Jahr d entscheidend Revolution . von da ab sein d drei Oberamt jährig und dürfen nur einmal bekleiden werden . es treten zu sie eine Collegium von 6 ' Rechtssetzer ' für d Civiljudikatur . d Rat werden durch d abtretend neun beamten ergänzen , also mittelbar von d gemeinden besetzen , die d beamten wählen , haben aber d Recht jede einzeln vor d Eintritt eine Prüfung zu unterziehen . dass diese Neuerung alle auf einmal einführen sein , werden man billig bezweifeln ; sie bestehen nur sicherlich seit 683 , d Jahr d erst jährig Oberbeamte . aus d alt Zeit sein eine reihen wichtig angeben erhalten , aber zu wenig , um diese Periode gesondert darstellen oder gar eine geschichtlich Erzählung zu versuchen . wir können heute zufrieden sein , wenn wir d vorsolonischen Institution einigermaßen verstehen ; haben es doch weder d Atthis noch Aristoteles auch nur so weit bringen .	PWS PRF APPR ART NN VVFIN $, VMFIN VVINF $, KOUS ART NN NE ADJA NN VAFIN $, VMFIN ADV ADV PDAT APPR NE VVINF $. ART NN VVFIN PRF PAV $, PWS APPRART NE VVINF VMFIN $, KON APPR PWAV ADJD ART FM PPOSAT NN ADV APPR ART NN VVINF VMFIN KON APPR ART NN PPOSAT NN $, NN KON NN $, VVPP $. ART NN VVFIN PAV $, ART VVFIN ART NE ADV ADJD $, PPOSAT NN ADV ADJA PTKZU VVINF $. PDS VVFIN ADV $, ADJD ADJA $, ADJD PRF PPOSAT ADJA ADV PTKZU VVINF $, VAFIN ADV ADV VVPP KON VVPP APPR ART NN $, APPR ART NN $, APPR ART NN APPR ART NN APPR PPOSAT NN $, ART NN APPR ART NN APPR ART NN APPR ART NN $, APPR ART NN PPOSAT NN $, ART NN $, ADV APPR ART NN PPOSAT ADJA NN APPR ART NN ART NN $. PDAT NN VAFIN ADV PIS VVFIN VVPP $, ADV APPR ART NN ADJD PTKZU VAINF $, VMFIN PPER ART NN PIS PIS ADV KOKOM ADJD VVINF $. KON ART NE $, ART ADJA ART NE $, VAFIN ART VVFIN $, ART NN $, KON ADV ADV ART ADJA NN $, PTKNEG APPR ART VVFIN $, KON APPR ART NN VVPP $. ART VVFIN ART NN VAFIN ADV ADV ADV ART ART ADJA NN $. ART NN $, PWAV NN KON NN ADJD ADJD APPR PPER VVFIN $, VMFIN APPRART NN ADV PTKNEG ADV ADJD VVPP VAINF KOKOM APPR CARD $, ART NN ART ADJA NN $. APPR ADV PTKVZ VAFIN ART CARD NN ADJD KON VMFIN ADV ADV VVFIN VAINF $. PPER VVFIN APPR PPER ART NE APPR CARD $( NN $( APPR ART NN $. ART NN VAFIN APPR ART ADJA CARD VVINF VVFIN $, ADV ADJD APPR ART VVFIN VVPP $, PRELS ART VVINF VVFIN $, VAFIN ADV ART NN PIAT ADJA APPR ART NN ART NN PTKZU VVINF $. KOUS PDAT NN PIAT APPR ADV VVPP VAFIN $, VAFIN PIS ADJD VVINF $. PPER VVFIN ADV ADV APPR CARD $, ART NN ART ADJA ADJA NN $. APPR ART ADJA NN VAFIN ART VVFIN ADJD VVFIN VVINF $, ADV PTKA PIS $, KOUI PDAT NE ADJD VVIZU KON ADV ART ADJA NN PTKZU VVINF $. PPER VMFIN ADV ADJD VAINF $, KOUS PPER ART ADJA NN ADV VVINF $. VAFIN PPER ADV KON ART NE KON NE ADV ADV ADV ADJD VVPP $.	wer sich an das Wort hält , muss behaupten , dass die Demokratie Athens einzige Verfassung ist , muss dann aber dasselbe von Sparta sagen . die Verfassungskämpfe drehen sich darum , wer zum demos gehören soll , und in wie weit der demos seine souveränetät selbst in der Exekutive betätigen will oder auf die Männer seiner Wahl , Einzelbeamte oder Collegien , übertragen . die Entwickelung geht dahin , den begriff des demos möglichst weit , seine Regierung immer unmittelbarer zu machen . die beamten aber , ursprünglich einzelne , befugt sich ihre subalternen selbst zu ernennen , werden immer mehr gebunden und beschränkt durch die Kollegialität , durch die Annuität , durch die Prüfung vor dem Antritte auf ihre Qualifikation , die Prüfung nach dem Abtritte vor dem Übergange in den Areopagitenrat , durch die Aufzeichnung ihrer Instruktion , der Gesetze , endlich durch die Bindung ihrer richterlichen Entscheidung an den Wahrspruch eines Beirates . diese Entwickelung hat schon manchen schritt zurückgelegt , aber um dem Wesen gerecht zu werden , müssen wir die Verfassung alles andere eher als demokratisch nennen . denn der demos , der träger der souveränetät , ist ein stand , der Adel , und zwar bereits ein denaturierter Adel , nicht auf dem blute , sondern auf dem Grundbesitze begründet . die formen des Staates sind jedoch immer noch die des reinen Geschlechterstaates . der Zeitpunkt , wo Staat und Gesellschaft leidlich klar vor uns liegen , kann zur Zeit noch nicht wohl früher angesetzt werden als auf 683/2 , das Jahr der entscheidenden Revolution . von da ab sind die drei Oberämter jährig und dürfen nur einmal bekleidet werden . es tritt zu ihnen ein collegium von 6 ' Rechtssetzern ' für die Civiljudikatur . der Rat wird durch die abtretenden neun beamten ergänzt , also mittelbar von der gemeinde besetzt , die die beamten wählt , hat aber das recht jeden einzelnen vor dem Eintritte einer Prüfung zu unterziehen . dass diese Neuerungen alle auf einmal eingeführt seien , wird man billig bezweifeln ; sie bestehen nur sicherlich seit 683 , dem Jahre der ersten jährigen Oberbeamten . aus der älteren Zeit sind eine reihe wichtiger angaben erhalten , aber zu wenig , um diese periode gesondert darzustellen oder gar eine geschichtliche Erzählung zu versuchen . wir können heute zufrieden sein , wenn wir die vorsolonischen Institutionen einigermaßen verstehen ; hatte es doch weder die Atthis noch Aristoteles auch nur so weit gebracht .
Entscheidung	NN	1840	1	ranke_reformation03_1840-1369-5	 	Eben in den Tagen der Entscheidung in Mailand kam man mit dem Papst zum Abschluß.	22:34	0:81	Eben in den Tagen der Entſcheidung in Mailand kam man mit dem Papſt zum Abſchluß .	5	0:16	eben in d Tag d Entscheidung in Mailand kommen man mit d Papst zum Abschluß .	ADV APPR ART NN ART NN APPR NE VVFIN PIS APPR ART NN APPRART NN $.	Eben in den Tagen der Entscheidung in Mailand kam man mit dem Papst zum Abschluß .
Entscheidung	NN	1882	1	laband_staatsrecht0302_1882-406-145	 	Das Reich hat für eine nicht unerhebliche Anzahl von Fällen die gesetzliche Anordnung getroffen, daß für sie der Rechtsweg nicht ausgeschlossen werden darf, und ebenso für andere Fälle die Zuständigkeit von Verwaltungsbehörden oder des Bundesrathes anerkannt; im Allgemeinen aber hat das Reich es den Einzelstaaten überlassen, die Zulässigkeit des Rechtsweges anzuerkennen oder zu versagen und damit die Linie zu ziehen, welche die ordentliche streitige Gerichtsbarkeit von andern staatlichen Functionen, insbesondere von der Verwaltung, abgränzt. Damit ist zugleich den Einzelstaaten die Befugniß gewährt, die Geltungssphäre der Reichsgesetze betreffend die Gerichtsverfassung und das Prozeßverfahren einzuschränken oder auszudehnen; ja es ist ihnen mittelbar sogar ein Einfluß auf den Umfang der Gerichtsbarkeit des Reiches gegeben, indem diejenigen Streitigkeiten, für welche der Rechtsweg bei den Landesgerichten versagt ist, auch nicht im Wege der Beschwerde oder Revision zur Entscheidung des Reichsgerichts gebracht werden können.	982:994	0:1037	Das Reich hat für eine nicht unerhebliche Anzahl von Fällen die geſetzliche Anordnung getroffen , daß für ſie der Rechtsweg nicht ausgeſchloſſen werden darf , und ebenſo für andere Fälle die Zuſtändigkeit von Verwaltungsbehörden oder des Bundesrathes anerkannt ; im Allgemeinen aber hat das Reich es den Einzelſtaaten überlaſſen , die Zuläſſigkeit des Rechtsweges anzuerkennen oder zu verſagen und damit die Linie zu ziehen , welche die ordentliche ſtreitige Gerichtsbarkeit von andern ſtaatlichen Functionen , insbeſondere von der Verwaltung , abgränzt . Damit iſt zugleich den Einzelſtaaten die Befugniß gewährt , die Geltungsſphäre der Reichsgeſetze betreffend die Gerichtsverfaſſung und das Prozeßverfahren einzuſchränken oder auszudehnen ; ja es iſt ihnen mittelbar ſogar ein Einfluß auf den Umfang der Gerichtsbarkeit des Reiches gegeben , indem diejenigen Streitigkeiten , für welche der Rechtsweg bei den Landesgerichten verſagt iſt , auch nicht im Wege der Beſchwerde oder Reviſion zur Entſcheidung des Reichsgerichts gebracht werden können .	145	0:152	d Reich haben für eine nicht unerheblich Anzahl von Fall d gesetzlich Anordnung treffen , daß für sie d Rechtsweg nicht ausschließen werden dürfen , und ebenso für ander Fall d Zuständigkeit von Verwaltungsbehörde oder d Bundesrat anerkennen ; im allgemein aber haben d Reich es d Einzelstaat überlassen , d Zulässigkeit d Rechtsweg anerkennen oder zu versagen und damit d Linie zu ziehen , welche d ordentlich streitig Gerichtsbarkeit von ander staatlich Funktion , insbesondere von d Verwaltung , abgrenzen . damit sein zugleich d Einzelstaat d Befugnis gewähren , d Geltungssphäre d Reichsgesetz betreffend d Gerichtsverfassung und d Prozeßverfahren einschränken oder ausdehnen ; ja es sein sie mittelbar sogar eine Einfluß auf d Umfang d Gerichtsbarkeit d Reich geben , indem diejenige Streitigkeit , für welche d Rechtsweg bei d Landesgericht versagen sein , auch nicht im Weg d Beschwerde oder Revision zur Entscheidung d Reichsgericht bringen werden können .	ART NN VAFIN APPR ART PTKNEG ADJA NN APPR NN ART ADJA NN VVPP $, KOUS APPR PPER ART NN PTKNEG VVPP VAINF VMFIN $, KON ADV APPR ADJA NN ART NN APPR NN KON ART NN VVPP $. APPRART ADJA ADV VAFIN ART NN PPER ART NN VVPP $, ART NN ART NN VVIZU KON PTKZU VVINF KON PAV ART NN PTKZU VVINF $, PRELS ART ADJA ADJA NN APPR ADJA ADJA NN $, ADV APPR ART NN $, VVFIN $. PAV VAFIN ADV ART NN ART NN VVPP $, ART NN ART NN ADJD ART NN KON ART NN VVIZU KON VVIZU $. ADV PPER VAFIN PPER ADJD ADV ART NN APPR ART NN ART NN ART NN VVPP $, KOUS PDS NN $, APPR PRELS ART NN APPR ART NN VVPP VAFIN $, ADV PTKNEG APPRART NN ART NN KON NN APPRART NN ART NN VVPP VAINF VMFIN $.	Das Reich hat für eine nicht unerhebliche Anzahl von Fällen die gesetzliche Anordnung getroffen , daß für sie der Rechtsweg nicht ausgeschlossen werden darf , und ebenso für andere Fälle die Zuständigkeit von Verwaltungsbehörden oder des Bundesrates anerkannt ; im Allgemeinen aber hat das Reich es den Einzelstaaten überlassen , die Zulässigkeit des Rechtsweges anzuerkennen oder zu versagen und damit die Linie zu ziehen , welche die ordentliche streitige Gerichtsbarkeit von anderen staatlichen Funktionen , insbesondere von der Verwaltung , abgrenzt . Damit ist zugleich den Einzelstaaten die Befugnis gewährt , die Geltungssphäre der Reichsgesetze betreffend die Gerichtsverfassung und das Prozeßverfahren einzuschränken oder auszudehnen ; ja es ist ihnen mittelbar sogar ein Einfluß auf den Umfang der Gerichtsbarkeit des Reiches gegeben , indem diejenigen Streitigkeiten , für welche der Rechtsweg bei den Landesgerichten versagt ist , auch nicht im Wege der Beschwerde oder Revision zur Entscheidung des Reichsgerichts gebracht werden können .
