lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized	context_pos	context_normalized
Manschette	NN	1855	1	burckhardt_cicerone_1855-12284-24	 	Von den Statuen Papst Urbans ist diejenige am Grabe (im Chor von S. Peter) durch besonders niedliche Einzelpartien dieser Art, durchbrochene Manschetten und Säume etc., diejenige im grossen Saal des Conservatorenpalastes dagegen durch kecke Effectberechnung auf die Ferne merkwürdig.	141:152	0:283	Von den Statuen Papst Urbans ist diejenige am Grabe ( im Chor von S. Peter ) durch besonders niedliche Einzelpartien dieser Art , durchbrochene Manschetten und Säume etc. , diejenige im grossen Saal des Conservatorenpalastes dagegen durch kecke Effectberechnung auf die Ferne merkwürdig .	24	0:44	von d Statue Papst Urban sein diejenige am Grab ( im Chor von S. Peter ) durch besonders niedlich Einzelpartie diese Art , durchbrechen Manschette und Saum etc. , diejenige im groß Saal d Konservatorenpalast dagegen durch keck Effektberechnung auf d Ferne merkwürdig .	APPR ART NN NN NE VAFIN PDS APPRART NN $( APPRART NN APPR NE NE $( APPR ADV ADJA NN PDAT NN $, ADJA NN KON NN ADV $, PDS APPRART ADJA NN ART NN PAV APPR ADJA NN APPR ART NN ADJD $.	Von den Statuen Papst Urbans ist diejenige am Grabe ( im Chor von S. Peter ) durch besonders niedliche Einzelpartien dieser Art , durchbrochene Manschetten und Säume etc. , diejenige im großen Saal des Konservatorenpalastes dagegen durch kecke Effektberechnung auf die Ferne merkwürdig .
Manschette	NN	1858	1	falke_trachten02_1858-1840-32	 	Zu den Aermeln gehören stets die Manschetten, welche auf ’s genauste die Wandlungen des Kragens mitmachen: sowie die dicke Krause auf die Schulter herunterfällt, legen sich auch die gekrausten Manschetten auf die Arme zurück, und dem schlaffen Spitzenkragen folgen die gleichen spitzenumsäumten Manschetten, mit denen auch der Soldat sein Lederwamms und Büffelcollett verziert.	193:204	0:377	Zu den Aermeln gehören ſtets die Manſchetten , welche auf ’s genauſte die Wandlungen des Kragens mitmachen : ſowie die dicke Krauſe auf die Schulter herunterfällt , legen ſich auch die gekrauſten Manſchetten auf die Arme zurück , und dem ſchlaffen Spitzenkragen folgen die gleichen ſpitzenumſäumten Manſchetten , mit denen auch der Soldat ſein Lederwamms und Büffelcollett verziert .	32	0:59	zu d Ärmel gehören stets d Manschette , welche auf es genau d Wandlung d Kragen mitmachen : sowie d dick Krause auf d Schulter herunterfallen , legen sich auch d gekraust Manschette auf d Arme zurück , und die schlafen Spitzenkragen folgen d gleich spitzenumsäumt Manschette , mit die auch d Soldat sein Lederwams und Büffelkollett verzieren .	APPR ART NN VVFIN ADV ART NN $, PRELS APPR PPER ADJA ART NN ART NN VVINF $. KON ART ADJA NN APPR ART NN VVFIN $, VVFIN PRF ADV ART ADJA NN APPR ART NN PTKVZ $, KON PDS VVFIN NN VVFIN ART ADJA ADJA NN $, APPR PRELS ADV ART NN PPOSAT NN KON NN VVPP $.	Zu den Ärmeln gehören stets die Manschetten , welche auf es genauste die Wandlungen des Kragens mitmachen : sowie die dicke Krause auf die Schulter herunterfällt , legen sich auch die gekrausten Manschetten auf die Arme zurück , und dem schlafen Spitzenkragen folgen die gleichen spitzenumsäumten Manschetten , mit denen auch der Soldat sein Lederwams und Büffelkollett verziert .
Manschette	NN	1858	1	falke_trachten02_1858-1984-22	 	Spitzen, die auch mit feinen Goldfäden in allerlei Mustern von Sternen und Blumen durchflochten waren, umzogen den Kragen, die Manschetten und das geöffnete Beinkleid am Knie.	127:138	0:175	Spitzen , die auch mit feinen Goldfäden in allerlei Muſtern von Sternen und Blumen durchflochten waren , umzogen den Kragen , die Manſchetten und das geöffnete Beinkleid am Knie .	22	0:30	Spitze , die auch mit fein Goldfaden in allerlei Muster von Stern und Blume durchflechten sein , umziehen d Kragen , d Manschette und d geöffnet Beinkleid am Knie .	NN $, PRELS ADV APPR ADJA NN APPR PIAT NN APPR NN KON NN VVPP VAFIN $, VVFIN ART NN $, ART NN KON ART ADJA NN APPRART NN $.	Spitzen , die auch mit feinen Goldfäden in allerlei Mustern von Sternen und Blumen durchflochten waren , umzogen den Kragen , die Manschetten und das geöffnete Beinkleid am Knie .
Manschette	NN	1837	1	laube_europa03_1837-500-39	 	Einige Arbeitsstuben der Behörde nämlich, und mehrere Gefängnisse sahen in den Hof, ordinaire Gefangne spotteten über mich, daß ich im Hut und mit Handschuhen herumging; wenn ich gar eben ein frisches Hemd hatte, dessen Manschetten sichtbar waren, so mußte die Wache oft dem Spotte Ruhe gebieten.	220:231	0:296	Einige Arbeitsſtuben der Behörde nämlich , und mehrere Gefängniſſe ſahen in den Hof , ordinaire Gefangne ſpotteten über mich , daß ich im Hut und mit Handſchuhen herumging ; wenn ich gar eben ein friſches Hemd hatte , deſſen Manſchetten ſichtbar waren , ſo mußte die Wache oft dem Spotte Ruhe gebieten .	39	0:53	einige Arbeitsstube d Behörde nämlich , und mehrere Gefängnis sehen in d Hof , ordinär Gefangene spotten über ich , daß ich im Hut und mit Handschuh herumgehen ; wenn ich gar eben eine frisch Hemd haben , die Manschette sichtbar sein , so müssen d Wache oft d Spott Ruhe gebieten .	PIAT NN ART NN ADV $, KON PIAT NN VVFIN APPR ART NE $, ADJA NN VVFIN APPR PPER $, KOUS PPER APPRART NN KON APPR NN VVFIN $. KOUS PPER ADV ADV ART ADJA NN VAFIN $, PRELAT NN ADJD VAFIN $, ADV VMFIN ART NN ADV ART NN NN VVINF $.	Einige Arbeitsstuben der Behörde nämlich , und mehrere Gefängnisse sahen in den Hof , ordinäre Gefangene spotteten über mich , daß ich im Hut und mit Handschuhen herumging ; wenn ich gar eben ein frisches Hemd hatte , dessen Manschetten sichtbar waren , so mußte die Wache oft dem Spotte Ruhe gebieten .
Manschette	NN	1858	1	falke_trachten02_1858-1840-6	 	Zu den Aermeln gehören stets die Manschetten, welche auf ’s genauste die Wandlungen des Kragens mitmachen: sowie die dicke Krause auf die Schulter herunterfällt, legen sich auch die gekrausten Manschetten auf die Arme zurück, und dem schlaffen Spitzenkragen folgen die gleichen spitzenumsäumten Manschetten, mit denen auch der Soldat sein Lederwamms und Büffelcollett verziert.	33:44	0:377	Zu den Aermeln gehören ſtets die Manſchetten , welche auf ’s genauſte die Wandlungen des Kragens mitmachen : ſowie die dicke Krauſe auf die Schulter herunterfällt , legen ſich auch die gekrauſten Manſchetten auf die Arme zurück , und dem ſchlaffen Spitzenkragen folgen die gleichen ſpitzenumſäumten Manſchetten , mit denen auch der Soldat ſein Lederwamms und Büffelcollett verziert .	6	0:59	zu d Ärmel gehören stets d Manschette , welche auf es genau d Wandlung d Kragen mitmachen : sowie d dick Krause auf d Schulter herunterfallen , legen sich auch d gekraust Manschette auf d Arme zurück , und die schlafen Spitzenkragen folgen d gleich spitzenumsäumt Manschette , mit die auch d Soldat sein Lederwams und Büffelkollett verzieren .	APPR ART NN VVFIN ADV ART NN $, PRELS APPR PPER ADJA ART NN ART NN VVINF $. KON ART ADJA NN APPR ART NN VVFIN $, VVFIN PRF ADV ART ADJA NN APPR ART NN PTKVZ $, KON PDS VVFIN NN VVFIN ART ADJA ADJA NN $, APPR PRELS ADV ART NN PPOSAT NN KON NN VVPP $.	Zu den Ärmeln gehören stets die Manschetten , welche auf es genauste die Wandlungen des Kragens mitmachen : sowie die dicke Krause auf die Schulter herunterfällt , legen sich auch die gekrausten Manschetten auf die Arme zurück , und dem schlafen Spitzenkragen folgen die gleichen spitzenumsäumten Manschetten , mit denen auch der Soldat sein Lederwams und Büffelkollett verziert .
Manschette	NN	1848	1	nn_nrhz220_1849-395-32	 	Mit Ekel und Grauen, oder mit Jubel und Stolz, erzählen die Leute dort noch von dem „sicher tödtenden Greise mit weißen Locken“ der in feinster Kleidung, mit Manschetten und Ringen, parfümirt, graziös einherschritt, einen langen Stab mit faustgroßem vergoldetem Knopfe in der Hand, und damit schlug er lächelnd und tänzelnd, nach schwacher Berechnung, 370 Demokratenschädel in den Gefängnißen nach Robespierre's Sturze ein.	158:169	0:423	Mit Ekel und Grauen , oder mit Jubel und Stolz , erzählen die Leute dort noch von dem „ sicher tödtenden Greise mit weißen Locken “ der in feinster Kleidung , mit Manschetten und Ringen , parfümirt , graziös einherschritt , einen langen Stab mit faustgroßem vergoldetem Knopfe in der Hand , und damit schlug er lächelnd und tänzelnd , nach schwacher Berechnung , 370 Demokratenschädel in den Gefängnißen nach Robespierre's Sturze ein .	32	0:74	mit Ekel und Grauen , oder mit Jubel und Stolz , erzählen d Leute dort noch von d " sicher tötend Greis mit weiß Locke " d in fein Kleidung , mit Manschette und Ringen , parfümieren , graziös einherschreiten , eine lang Stab mit faustgroß vergoldet Knopf in d Hand , und damit schlagen er lächelnd und tänzelnd , nach schwach Berechnung , 370 Demokratenschädel in d Gefängnis nach Robespierre Sturz ein .	APPR NN KON NN $, KON APPR NN KON NN $, VVFIN ART NN ADV ADV APPR ART $( ADJD ADJA NN APPR ADJA NN $( ART APPR ADJA NN $, APPR NN KON NN $, VVFIN $, ADJD VVFIN $, ART ADJA NN APPR ADJA ADJA NN APPR ART NN $, KON PAV VVFIN PPER ADJD KON ADJD $, APPR ADJA NN $, CARD NN APPR ART NN APPR NE NN PTKVZ $.	Mit Ekel und Grauen , oder mit Jubel und Stolz , erzählen die Leute dort noch von dem " sicher tötenden Greise mit weißen Locken " der in feinster Kleidung , mit Manschetten und Ringen , parfümiert , graziös einherschritt , einen langen Stab mit faustgroßem vergoldetem Knopfe in der Hand , und damit schlug er lächelnd und tänzelnd , nach schwacher Berechnung , 370 Demokratenschädel in den Gefängnissen nach Robespierre's Sturze ein .
Manschette	NN	1826	1	heine_reisebilder01_1826-640-8	 	Schwarze Röcke, seid'ne Strümpfe, Weiße höfliche Manschetten, Sanfte Reden, Embrassiren —	49:60	0:89	Schwarze Roͤcke , ſeid'ne Struͤmpfe , Weiße hoͤfliche Manſchetten , Sanfte Reden , Embraſſiren —	8	0:15	schwarz Rock , seiden Strumpf , weiß höflich Manschette , sanft Rede , Embrassieren --	ADJA NN $, ADJA NN $, ADJA ADJA NN $, ADJA NN $, NN $(	Schwarze Röcke , seidene Strümpfe , Weiße höfliche Manschetten , Sanfte Reden , Embrassieren --
Manschette	NN	1855	1	kuernberger_amerikamuede_1855-1610-11	 	Moorfeld fand die Knabengestalt bekannt; wie der Range hier in Manschetten, Jabots und gesteiften Vatermördern als Gentleman-Carricatur sich brüstete, so glaubte er ihn schon andern Orts und in einem andern Aufzuge gesehen zu haben.	63:74	0:232	Moorfeld fand die Knabengeſtalt bekannt ; wie der Range hier in Manſchetten , Jabots und geſteiften Vatermördern als Gentleman-Carricatur ſich brüſtete , ſo glaubte er ihn ſchon andern Orts und in einem andern Aufzuge geſehen zu haben .	11	0:38	Moorfeld finden d Knabengestalt bekannt ; wie d Rang hier in Manschette , Jabot und gesteift Vatermörder als Gentleman-Carricatur sich brüsten , so glauben er er schon ander Ort und in eine ander Aufzug sehen zu haben .	NN VVFIN ART NN PTKVZ $. KOKOM ART NN ADV APPR NN $, NN KON ADJA NN KOKOM NE PRF VVFIN $, ADV VVFIN PPER PPER ADV ADJA NN KON APPR ART ADJA NN VVPP PTKZU VAINF $.	Moorfeld fand die Knabengestalt bekannt ; wie der Range hier in Manschetten , Jabots und gesteiften Vatermördern als Gentleman-Carricatur sich brüstete , so glaubte er ihn schon anderen Orts und in einem anderen Aufzug gesehen zu haben .
Manschette	NN	1879	1	buechner_werke_1879-4602-8	 	Wo ist die Moral, wo sind die Manschetten?	30:41	0:42	Wo iſt die Moral , wo ſind die Manſchetten ?	8	0:10	wo sein d Moral , wo sein d Manschette ?	PWAV VAFIN ART NN $, PWAV VAFIN ART NN $.	Wo ist die Moral , wo sind die Manschetten ?
Manschette	NN	1827	1	heine_lieder_1827-54-16	 	Im nächt'gen Traum hab' ich mich selbst geschaut, Im schwarzen Gallafrack und seidner Weste, Manschetten an der Hand, als ging's zum Feste, Und vor mir stand mein Liebchen, süß und traut.	93:104	0:187	Im nächt'gen Traum hab' ich mich ſelbſt geſchaut , Im ſchwarzen Gallafrack und ſeidner Weſte , Manſchetten an der Hand , als ging 's zum Feſte , Und vor mir ſtand mein Liebchen , ſüß und traut .	16	0:38	im nächtig Traum haben ich mich selbst schauen , im schwarz Galafrack und seiden Weste , Manschette an d Hand , als gehen es zum Fest , und vor ich stehen mein Liebchen , süß und trauen .	APPRART ADJA NN VAFIN PPER PRF ADV VVPP $, APPRART ADJA NN KON ADJA NN $, NN APPR ART NN $, KOKOM VVFIN PPER APPRART NN $, KON APPR PPER VVFIN PPOSAT NN $, ADJD KON VVFIN $.	Im nächtigen Traum habe ich mich selbst geschaut , Im schwarzen Galafrack und seidener Weste , Manschetten an der Hand , als ging es zum Feste , Und vor mir stand mein Liebchen , süß und traut .
Manschette	NN	1858	1	falke_trachten02_1858-1554-8	 	In gleicher Weise traten die Spitzen an die Manschetten und auch die Stuarthaube umzogen sie.	44:55	0:93	In gleicher Weiſe traten die Spitzen an die Manſchetten und auch die Stuarthaube umzogen ſie .	8	0:16	in gleich Weise treten d Spitze an d Manschette und auch d Stuarthaube umziehen sie .	APPR ADJA NN VVFIN ART NN APPR ART NN KON ADV ART NN VVFIN PPER $.	In gleicher Weise traten die Spitzen an die Manschetten und auch die Stuarthaube umzogen sie .
Manschette	NN	1954	2	26120215_1954_09_05_01_038.tcf.xml-59-17	 	Hoch oben, in vielleicht 20 Meter Höhe, streicht der rumänische Kollege „Niko" die Manschette, die man mit dem Funkturm-Restaurant vergleichen könnte.	83:93	0:150	Hoch oben , in vielleicht 20 Meter Höhe , streicht der rumänische Kollege „ Niko " die Manschette , die man mit dem Funkturm- Restaurant vergleichen könnte .	17	0:28	hoch oben , in vielleicht 20 Meter Höhe , streichen d rumänisch Kollege „ Niko " d Manschette , die man mit d funkturm- Restaurant vergleichen können .	ADJD ADV $, APPR ADV CARD NN NN $, VVFIN ART ADJA NN $( NE $( ART NN $, PRELS PIS APPR ART TRUNC NN VVINF VMFIN $.	
Manschette	NN	1972	2	2532889X_1972-09-02_01_044.tcf.xml-9-23	 	Die ganze Zeit hast du dich zusammen mit der FDJ-Leitung dafür eingesetzt, und nun, da es soweit ist, kriegst du Manschetten.	113:124	0:125	Die ganze Zeit hast du dich zusammen mit der FDJ-Leitung dafür eingesetzt , und nun , da es soweit ist , kriegst du Manschetten .	23	0:25	d ganz Zeit haben du dich zusammen mit d Fdj-Leitung dafür einsetzen , und nun , da es soweit sein , kriegen du Manschette .	ART ADJA NN VAFIN PPER PRF ADV APPR ART NN PAV VVPP $, KON ADV $, KOUS PPER ADV VAFIN $, VVFIN PPER NN $.	
Manschette	NN	1951	2	26120215_1951_01_12_01_049.tcf.xml-16-36	 	ein eisernes Bettgestell, ein kleiner Kochherd, eine große Kiste, edne hölzerne Bank, Küchengeschirr, eine Lampe und an der Rückwand ein Kleiderrechen, behängt mit dem Sonntagsrock des Ansiedlers mit Vorhemdchen und Manschetten, und mit den Kleidern der Kinder.	216:227	0:261	ein eisernes Bettgestell , ein kleiner Kochherd , eine große Kiste , edne hölzerne Bank , Küchengeschirr , eine Lampe und an der Rückwand ein Kleiderrechen , behängt mit dem Sonntagsrock des Ansiedlers mit Vorhemdchen und Manschetten , und mit den Kleidern der Kinder .	36	0:45	eine eisern Bettgestell , eine klein Kochherd , eine groß Kiste , Edne hölzern Bank , Küchengeschirr , eine Lampe und an d Rückwand eine Kleiderrechen , behängen mit d Sonntagsrock d Ansiedler mit Vorhemdchen und Manschette , und mit d Kleid d Kind .	ART ADJA NN $, ART ADJA NN $, ART ADJA NN $, NE ADJA NN $, NN $, ART NN KON APPR ART NN ART NN $, VVPP APPR ART NN ART NN APPR NN KON NN $, KON APPR ART NN ART NN $.	
Manschette	NN	1962	2	2532889X_1962-12-14_01_048.tcf.xml-43-3	 	Aber die meisten Manschetten hatten sie vor der Auseinandersetzung mit ihren Frauen.	17:28	0:84	Aber die meisten Manschetten hatten sie vor der Auseinandersetzung mit ihren Frauen .	3	0:13	aber d meiste Manschette haben sie vor d Auseinandersetzung mit ihr Frau .	KON ART PIAT NN VAFIN PPER APPR ART NN APPR PPOSAT NN $.	
Manschette	NN	1965	2	26120215_1965_12_24_01_260.tcf.xml-7-6	 	Am Tatort verlor er den abgebildeten Manschetten knöpf (rechteckiger Stein, Größe 0,8X 1,8 cm, rötlkn-bratm, dunkelbraun-und colddurchzogen, mit gelbem Metall eingefaßt).	37:48	0:170	Am Tatort verlor er den abgebildeten Manschetten knöpf ( rechteckiger Stein , Größe 0,8X 1,8 cm , rötlkn-bratm , dunkelbraun- und colddurchzogen , mit gelbem Metall eingefaßt ) .	6	0:29	am Tatort verlieren er d abgebildet Manschette knöpfen ( rechteckig Stein , Größe 0,8x 1,8 cm , rötlkn-bratm , dunkelbraun- und Colddurchzogen , mit gelb Metall einfassen ) .	APPRART NN VVFIN PPER ART ADJA NN PTKVZ $( ADJA NN $, NN CARD CARD XY $, XY $, TRUNC KON NN $, APPR ADJA NN VVPP $( $.	
Manschette	NN	1951	2	26120215_1951_08_23_01_203.tcf.xml-9-19	 	Berlin W Berl-Jl Kuhnert, denburn/ Mdclbg., Wa schauer Brücke unter 9669 Berliner nahen fl cken sehe Manschetten, neue Kisten" 63 » 43 Such! gebrauchte » « } repariert Hermann Piekansk ' Hot und Teilzahlung ab 9 — 13 Uhr im Boots-Bcrtln-We ßensee gegen ähnliche hn Ostbahnhof als Zeitung.	101:112	0:288	Berlin W Berl-Jl Kuhnert , denburn/ Mdclbg . , Wa schauer Brücke unter 9669 Berliner nahen fl cken sehe Manschetten , neue Kisten " 63 » 43 Such ! gebrauchte » « } repariert Hermann Piekansk ' Hot und Teilzahlung ab 9 — 13 Uhr im Boots- Bcrtln-We ßensee gegen ähnliche hn Ostbahnhof als Zeitung .	19	0:56	Berlin w berl-jl Kuhnert , Denburn/ Mdclbg . , wa schauern Brücke unter 9669 berliner nah Fl Cken sehen Manschette , neu Kiste " 63 » 43 Such ! gebraucht » « } reparieren Hermann Piekansk ' Hot und Teilzahlung ab 9 — 13 Uhr im Boots- Bcrtln-We SSensee gegen ähnlich hn Ostbahnhof als Zeitung .	NE XY XY NE $, NE NE $. $, PWS VVFIN NN APPR CARD ADJA ADJA NE NE VVFIN NN $, ADJA NN $( CARD $( CARD NE $. ADJA $( $( $( VVPP NE NE $( NE KON NN APPR CARD $( CARD NN APPRART NN NE NE APPR ADJA XY NN KOUS NN $.	
Manschette	NN	1953	2	2532889X_1953-04-22_01_051.tcf.xml-37-29	 	Als ich schon einige Jahre in der Lehre war und mithalf, Maschinen zu bauen, kamen mir die Volontäre, die in gebügelten Monteuranzügen, weißen Kragen und Manschetten überall den Arbeitern 'm Wege standen, so lächerlich vor, daß ich mich geschämt hätte, Volontär zu sein.	154:165	0:270	Als ich schon einige Jahre in der Lehre war und mithalf , Maschinen zu bauen , kamen mir die Volontäre , die in gebügelten Monteuranzügen , weißen Kragen und Manschetten überall den Arbeitern 'm Wege standen , so lächerlich vor , daß ich mich geschämt hätte , Volontär zu sein .	29	0:51	als ich schon einige Jahr in d Lehre sein und mithelfen , Maschine zu bauen , kommen ich d Volontär , die in gebügelt Monteuranzug , weiß Kragen und Manschette überall d Arbeiter 'm Weg stehen , so lächerlich vor , daß ich ich schämen haben , Volontär zu sein .	KOUS PPER ADV PIAT NN APPR ART NN VAFIN KON VVFIN $, NN PTKZU VVINF $, VVFIN PPER ART NN $, PRELS APPR ADJA NN $, ADJA NN KON NN ADV ART NN ART NN VVFIN $, ADV ADJD PTKVZ $, KOUS PPER PPER VVPP VAFIN $, NN PTKZU VAINF $.	
Manschette	NN	1989	2	26120215_1989_06_17_01_488.tcf.xml-155-18	 	Formteile Vollk. -Whg. in Bln.. Mitte bis nord Ihre Söhne Klaus, Alexander und Schwiegertochter Doris und Manschetten Stadtbez 3554 Anz -Schroeder.	106:117	0:147	Formteile Vollk. -Whg . in Bln.. Mitte bis nord Ihre Söhne Klaus , Alexander und Schwiegertochter Doris und Manschetten Stadtbez 3554 Anz -Schroeder .	18	0:24	Formteil Vollk. -Whg . in Bln.. Mitte bis Nord ihr Sohn Klaus , Alexander und Schwiegertochter Doris und Manschette Stadtbez 3554 Anz -Schroeder .	NN NE NE $. APPR ADJA NN APPR NE PPOSAT NN NE $, NE KON NN NE KON NN NE CARD NE NE $.	
Manschette	NN	1968	2	26120215_1968_12_15_01_192.tcf.xml-11-6	 	Der große weiße Kragen und die Manschetten wurden hier zusätzlich durch aufgenähte Tresse geschmückt.	31:42	0:101	Der große weiße Kragen und die Manschetten wurden hier zusätzlich durch aufgenähte Tresse geschmückt .	6	0:15	d groß weiß Kragen und d Manschette werden hier zusätzlich durch aufgenäht Tresse schmücken .	ART ADJA ADJA NN KON ART NN VAFIN ADV ADJD APPR ADJA NN VVPP $.	
Manschette	NN	1975	2	2532889X_1975-12-24_01_326.tcf.xml-2-8	 	Eine bessere Qualität beim Verarbeiten von Kragen, Manschetten und Patten erzielen jetzt die Werktätigen des VEB Damenmoden Döbeln mit einem neuentwickelten elektrischen Punktiergerät.	51:62	0:184	Eine bessere Qualität beim Verarbeiten von Kragen , Manschetten und Patten erzielen jetzt die Werktätigen des VEB Damenmoden Döbeln mit einem neuentwickelten elektrischen Punktiergerät .	8	0:25	eine gut Qualität beim Verarbeiten von Kragen , Manschette und Patten erzielen jetzt d Werktätige d VEB Damenmode Döbeln mit eine neuentwickelt elektrisch Punktiergerät .	ART ADJA NN APPRART NN APPR NN $, NN KON NE VVFIN ADV ART NN ART NN NN NE APPR ART ADJA ADJA NN $.	
Manschette	NN	1949	2	26120215_1949_11_02_01_037.tcf.xml-38-18	 	Drittens aber wußte jeder, daß Leutnant Perl, trotz seines schmalen weißen Kragenrandes und einer fein gestärkten Manschette, ein orthodoxer Jude war, der sich auch an der Front — er verdankte sein E. K. gewissen Monaten am Tivul-Sumpf — unter Entbehrungen unerlaubter Nahrung enthalten hatte.	114:124	0:293	Drittens aber wußte jeder , daß Leutnant Perl , trotz seines schmalen weißen Kragenrandes und einer fein gestärkten Manschette , ein orthodoxer Jude war , der sich auch an der Front — er verdankte sein E. K. gewissen Monaten am Tivul- Sumpf — unter Entbehrungen unerlaubter Nahrung enthalten hatte .	18	0:50	drittens aber wissen jede , daß Leutnant Perl , trotz seine schmal weiß Kragenrand und eine fein gestärkt Manschette , eine orthodox Jude sein , die sich auch an d Front — er verdanken sein E. K. gewiß Monat am tivul- Sumpf — unter Entbehrung unerlaubt Nahrung enthalten haben .	ADV ADV VVFIN PIS $, KOUS NN NE $, APPR PPOSAT ADJA ADJA NN KON ART ADJD ADJA NN $, ART ADJA NN VAFIN $, PRELS PRF ADV APPR ART NN $( PPER VVFIN PPOSAT NN NE ADJA NN APPRART TRUNC NN $( APPR NN ADJA NN VVPP VAFIN $.	
Manschette	NN	1961	2	2532889X_1961-06-26_01_009.tcf.xml-11-8	 	So werden zum Beispiel auch verschiedene Arten von Manschetten aus Gummi auf Anregung der Ingenieure aus dem Spezialbau in der DDR produziert	51:62	0:141	So werden zum Beispiel auch verschiedene Arten von Manschetten aus Gummi auf Anregung der Ingenieure aus dem Spezialbau in der DDR produziert	8	0:22	so werden zum Beispiel auch verschieden Art von Manschette aus Gummi auf Anregung d Ingenieur aus d Spezialbau in d DDR produzieren	ADV VAFIN APPRART NN ADV ADJA NN APPR NN APPR NN APPR NN ART NN APPR ART NN APPR ART NE VVPP	
Manschette	NN	1947	2	2532889X_1947-05-31_01_214.tcf.xml-11-22	 	„Ich hatte manchmal das Leben satt, so ] ahr um Jahr immer an der Nähmaschine, immer nur Kragen und Manschetten vor sich, ein Dutzend nach dem anderen.	100:111	0:151	„ Ich hatte manchmal das Leben satt , so ] ahr um Jahr immer an der Nähmaschine , immer nur Kragen und Manschetten vor sich , ein Dutzend nach dem anderen .	22	0:32	„ ich haben manchmal d Leben satt , so ] Ahr um Jahr immer an d Nähmaschine , immer nur Kragen und Manschette vor sich , eine Dutzend nach d ander .	$( PPER VAFIN ADV ART NN ADJD $, ADV $( NE APPR NN ADV APPR ART NN $, ADV ADV NN KON NN APPR PRF $, ART NN APPR ART ADJA $.	
Manschette	NN	1983	2	26120215_1983_04_02_01_203.tcf.xml-5-20	 	Die Ärmel können sowohl kurz als auch lang gestaltet sein, denn als Abschluß des Ärmels ist nicht unbedingt eine Manschette oder Bündchen erforderlich.	113:123	0:151	Die Ärmel können sowohl kurz als auch lang gestaltet sein , denn als Abschluß des Ärmels ist nicht unbedingt eine Manschette oder Bündchen erforderlich .	20	0:25	d Ärmel können sowohl kurz als auch lang gestalten sein , denn als Abschluß d Ärmel sein nicht unbedingt eine Manschette oder Bundchen erforderlich .	ART NN VMFIN KON ADJD KOKOM ADV ADJD VVPP VAINF $, KON KOUS NN ART NN VAFIN PTKNEG ADV ART NN KON NN ADJD $.	
Manschette	NN	1965	2	26120215_1965_01_10_01_386.tcf.xml-161-23	 	gut erh.. Gr 50, 370 verk Anfr 41 5fl9 Anz Holzer. männlich Damen-Hemdblusen, weiß, Bw „Ig. Ärmel mit Manschette, mit Kopt 1035 Berlin. Bhf Frankfurter A!ee Gr. 82—53. ab 24.40 1017 Berlin, Ehrenbergstr. 11 (Nähe Warschauer Brücke) Handelswlrtschaftl. 25/1. 80. wünscht Bek als Requisit zu kaufen ge-1 Paar Trauringe, 585er, 6 mm br. 500,-m nett.	102:112	0:346	gut erh.. Gr 50 , 370 verk Anfr 41 5fl9 Anz Holzer . männlich Damen-Hemdblusen , weiß , Bw „ Ig. Ärmel mit Manschette , mit Kopt 1035 Berlin. Bhf Frankfurter A !ee Gr. 82—53 . ab 24.40 1017 Berlin , Ehrenbergstr. 11 ( Nähe Warschauer Brücke ) Handelswlrtschaftl . 25/1. 80. wünscht Bek als Requisit zu kaufen ge- 1 Paar Trauringe , 585er , 6 mm br . 500,- m nett .	23	0:73	gut Erh.. Gr 50 , 370 verk anfr 41 5fl9 Anz Holzer . männlich Damen-Hemdbluse , wissen , Bw „ Ig. Ärmel mit Manschette , mit Kopt 1035 Berlin. Bhf frankfurter a !ee gr. 82—53 . ab 24.40 1017 Berlin , ehrenbergstr. 11 ( Nähe warschauer Brücke ) Handelswlrtschaftl . 25/1. 80. wünschen Bek als Requisit zu kaufen ge- 1 Paar Trauring , 585er , 6 Mm br . 500,- M nett .	ADJD NE NE CARD $, CARD XY XY CARD CARD NE NE $. ADJD NN $, VVFIN $, NE $( NE NN APPR NN $, APPR NE CARD NN NE ADJA XY XY XY CARD $. APPR CARD CARD NE $, XY CARD $( NN ADJA NN $( NE $. CARD ADJA VVFIN NE KOUS NN PTKZU VVINF TRUNC CARD NN NN $, CARD $, CARD NN XY $. CARD NN ADJD $.	
Manschette	NN	1969	2	26120215_1969_08_22_01_345.tcf.xml-12-4	 	Gürtel, Kragen und Manschetten sind in Blau gehalten, Ab 30. Oktober ist es zum Preis von 117,50 Mark im Handel erhältlich.	19:30	0:123	Gürtel , Kragen und Manschetten sind in Blau gehalten , Ab 30. Oktober ist es zum Preis von 117,50 Mark im Handel erhältlich .	4	0:24	Gürtel , Kragen und Manschette sein in Blau halten , ab 30. Oktober sein es zum Preis von 117,50 Mark im Handel erhältlich .	NN $, NN KON NN VAFIN APPR NN VVPP $, APPR ADJA NN VAFIN PPER APPRART NN APPR CARD NN APPRART NN ADJD $.	
