lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized	context_pos	context_normalized
Spielball	NN	1845	1	dahlmann_geschichte_1845-2105-18	 	Die Art wie sie zu Stande kamen betrachtete er als charakteristisch für seine Nation, die, ein Spielball ihrer Lebhaftigkeit, die vernünftigsten Dinge auf die tollste Art vollbringe.	95:104	0:182	Die Art wie ſie zu Stande kamen betrachtete er als charakteriſtiſch für ſeine Nation , die , ein Spielball ihrer Lebhaftigkeit , die vernünftigſten Dinge auf die tollſte Art vollbringe .	18	0:31	d Art wie sie zu Stand kommen betrachtet er als charakteristisch für seine Nation , die , eine Spielball ihr Lebhaftigkeit , d vernünftig Ding auf d toll Art vollbringen .	ART NN PWAV PPER APPR NN VVFIN ADJA PPER KOKOM ADJD APPR PPOSAT NN $, PRELS $, ART NN PPOSAT NN $, ART ADJA NN APPR ART ADJA NN VVFIN $.	Die Art wie sie zu Stande kamen betrachtete er als charakteristisch für seine Nation , die , ein Spielball ihrer Lebhaftigkeit , die vernünftigsten Dinge auf die tollste Art vollbringe .
Spielball	NN	1833	1	droysen_alexander_1833-155-51	 	Noch trauriger offenbarte sich Artaxerxes Unfähigkeit zu herrschen im Bereich seines königlichen Hofes; die Kabalen seiner wilden Mutter Parysatis sind das Scheußlichste, was jemals ein Asiatischer Harem gesehen hat; der König, eben so schwach wie gutmüthig, eben so voll Mistrauen wie ohne Character, war ein Spielball in den Händen seiner Sklavinnen und Eunuchen.	310:319	0:365	Noch trauriger offenbarte ſich Artaxerxes Unfähigkeit zu herrſchen im Bereich ſeines königlichen Hofes ; die Kabalen ſeiner wilden Mutter Paryſatis ſind das Scheußlichſte , was jemals ein Aſiatiſcher Harem geſehen hat ; der König , eben ſo ſchwach wie gutmüthig , eben ſo voll Mistrauen wie ohne Character , war ein Spielball in den Händen ſeiner Sklavinnen und Eunuchen .	51	0:60	noch traurig offenbaren sich Artaxerxes Unfähigkeit zu herrschen im Bereich seine königlich Hof ; d Kabale seine wild Mutter Parysatis sein d scheußlich , was jemals eine asiatisch Harem sehen haben ; d König , eben so schwach wie gutmütig , eben so voll Mißtrauen wie ohne Charakter , sein eine Spielball in d Hand seine Sklavin und Eunuch .	ADV ADJD VVFIN PRF NE NN PTKZU VVINF APPRART NN PPOSAT ADJA NN $. ART NN PPOSAT ADJA NN NE VAFIN ART ADJA $, PRELS ADV ART ADJA NN VVPP VAFIN $. ART NN $, ADV ADV ADJD KOKOM ADJD $, ADV ADV ADJD NN KOKOM APPR NN $, VAFIN ART NN APPR ART NN PPOSAT NN KON NN $.	Noch trauriger offenbarte sich Artaxerxes Unfähigkeit zu herrschen im Bereich seines königlichen Hofes ; die Kabalen seiner wilden Mutter Parysatis sind das Scheußlichste , was jemals ein Asiatischer Harem gesehen hat ; der König , eben so schwach wie gutmütig , eben so voll Misstrauen wie ohne Charakter , war ein Spielball in den Händen seiner Sklavinnen und Eunuchen .
Spielball	NN	1864	1	ebers_koenigstochter02_1864-2714-26	 	Hier stand der Mensch vor dem Menschen, hier vergaß der stolze Despot, daß er mit einem Wesen rede, dessen Leben oder Tod ein Spielball seiner Launen sei.	126:135	0:154	Hier ſtand der Menſch vor dem Menſchen , hier vergaß der ſtolze Deſpot , daß er mit einem Weſen rede , deſſen Leben oder Tod ein Spielball ſeiner Launen ſei .	26	0:31	hier stehen d Mensch vor d Mensch , hier vergessen d stolz Despot , daß er mit eine Wesen reden , die Leben oder Tod eine Spielball seine Laune sein .	ADV VVFIN ART NN APPR ART NN $, ADV VVFIN ART ADJA NN $, KOUS PPER APPR ART NN VVFIN $, PRELAT NN KON NN ART NN PPOSAT NN VAFIN $.	Hier stand der Mensch vor dem Menschen , hier vergaß der stolze Despot , daß er mit einem Wesen rede , dessen Leben oder Tod ein Spielball seiner Launen sei .
Spielball	NN	1841	1	feuerbach_christentum_1841-6-33	 	Die speculative Religionsphilosophie opfert die Religion der Philosophie, die christliche Mythologie die Philosophie der Religion auf, jene macht die Religion zu einem Spielball der speculativen Willkühr, diese die Vernunft zum Spielball eines phantastischen religiösen Materialismus, jene läßt die Religion nur sagen, was sie selbst gedacht und weit besser sagt, diese läßt die Religion anstatt der Vernunft reden, jene unfähig, aus sich heraus zu kommen, macht die Bilder der Religion zu ihren eigenen Gedanken, diese, unfähig, zu sich zu kommen, die Bilder zu Sachen.	228:237	0:570	Die ſpeculative Religionsphiloſophie opfert die Religion der Philoſophie , die chriſtliche Mythologie die Philoſophie der Religion auf , jene macht die Religion zu einem Spielball der ſpeculativen Willkühr , dieſe die Vernunft zum Spielball eines phantaſtiſchen religiöſen Materialismus , jene läßt die Religion nur ſagen , was ſie ſelbſt gedacht und weit beſſer ſagt , dieſe läßt die Religion anſtatt der Vernunft reden , jene unfähig , aus ſich heraus zu kommen , macht die Bilder der Religion zu ihren eigenen Gedanken , dieſe , unfähig , zu ſich zu kommen , die Bilder zu Sachen .	33	0:97	d spekulativ Religionsphilosophie opfern d Religion d Philosophie , d christlich Mythologie d Philosophie d Religion auf , jene machen d Religion zu eine Spielball d spekulativ Willkür , diese d Vernunft zum Spielball eine phantastisch religiös Materialismus , jene lassen d Religion nur sagen , was sie selbst gedenken und weit gut sagen , diese lassen d Religion anstatt d Vernunft reden , jene unfähig , aus sich heraus zu kommen , machen d Bild d Religion zu ihr eigen Gedanke , diese , unfähig , zu sich zu kommen , d Bild zu Sache .	ART ADJA NN VVFIN ART NN ART NN $, ART ADJA NN ART NN ART NN PTKVZ $, PDS VVFIN ART NN APPR ART NN ART ADJA NN $, PDS ART NN APPRART NN ART ADJA ADJA NN $, PDS VVFIN ART NN ADV VVINF $, PWS PPER ADV VVPP KON ADJD ADJD VVFIN $, PDS VVFIN ART NN APPR ART NN VVINF $, PDS ADJD $, APPR PRF APZR PTKZU VVINF $, VVFIN ART NN ART NN APPR PPOSAT ADJA NN $, PDS $, ADJD $, APPR PRF PTKZU VVINF $, ART NN APPR NN $.	Die spekulative Religionsphilosophie opfert die Religion der Philosophie , die christliche Mythologie die Philosophie der Religion auf , jene macht die Religion zu einem Spielball der spekulativen Willkür , diese die Vernunft zum Spielball eines phantastischen religiösen Materialismus , jene läßt die Religion nur sagen , was sie selbst gedacht und weit besser sagt , diese läßt die Religion anstatt der Vernunft reden , jene unfähig , aus sich heraus zu kommen , macht die Bilder der Religion zu ihren eigenen Gedanken , diese , unfähig , zu sich zu kommen , die Bilder zu Sachen .
Spielball	NN	1830	1	grillparzer_diener_1830-1927-29	 	Geboren auf der unglücksel’gen Höhe, Wo man nicht Menschen kennt, nur Schmeichler, Sclaven; Emporgetragen von des Haufens Gunst, Aus Hand in Hand, ein Spielball fremder Neigung; Begabt mit Manchem, was sonst Frauen lock’t, Stürzt’ ich mich in des Lebens bunt’ Gewühl.	151:160	0:267	Geboren auf der unglückſel’gen Höhe , Wo man nicht Menſchen kennt , nur Schmeichler , Sclaven ; Emporgetragen von des Haufens Gunſt , Aus Hand in Hand , ein Spielball fremder Neigung ; Begabt mit Manchem , was ſonſt Frauen lock’t , Stürzt’ ich mich in des Lebens bunt’ Gewühl .	29	0:51	gebären auf d unglückselig Höhe , wo man nicht Mensch kennen , nur Schmeichler , Sklave ; emportragen von d Haufen Gunst , aus Hand in Hand , eine Spielball fremd Neigung ; begaben mit manche , was sonst Frau locken , stürzen ich mich in d Leben bunt Gewühl .	VVPP APPR ART ADJA NN $, PWAV PIS PTKNEG NN VVFIN $, ADV NE $, NN $. VVPP APPR ART NN NN $, APPR NN APPR NN $, ART NN ADJA NN $. VVPP APPR PIS $, PRELS ADV NN VVFIN $, VVFIN PPER PRF APPR ART NN ADJD NN $.	Geboren auf der unglückseligen Höhe , Wo man nicht Menschen kennt , nur Schmeichler , Sklaven ; Emporgetragen von des Haufens Gunst , Aus Hand in Hand , ein Spielball fremder Neigung ; Begabt mit Manchem , was sonst Frauen lockt , Stürzte ich mich in des Lebens bunt Gewühl .
Spielball	NN	1835	1	gutzkow_charaktere_1835-1908-7	 	Die feigen, berauschten Sultane waren der Spielball der Intrigue, welchen sich immer drei Parteien, die Favoritinnen, die Mutter und die Eunuchen zuwarfen.	42:51	0:155	Die feigen , berauſchten Sultane waren der Spielball der Intrigue , welchen ſich immer drei Parteien , die Favoritinnen , die Mutter und die Eunuchen zuwarfen .	7	0:27	d feig , berauscht Sultan sein d Spielball d Intrige , welchen sich immer drei Partei , d Favoritin , d Mutter und d Eunuch zuwerfen .	ART ADJA $, ADJA NN VAFIN ART NN ART NN $, PWAT PRF ADV CARD NN $, ART NN $, ART NN KON ART NN VVFIN $.	Die feigen , berauschten Sultane waren der Spielball der Intrige , welchen sich immer drei Parteien , die Favoritinnen , die Mutter und die Eunuchen zuwarfen .
Spielball	NN	1893	1	hobrecht_verkehrsverhaeltnisse_1893-94-10	 	Die öffentliche Meinung war — wie so oft — ein Spielball, den sich Sonderinteresse und Unkenntniss der Dinge lustig zuwarfen.	47:56	0:125	Die öffentliche Meinung war — wie so oft — ein Spielball , den sich Sonderinteresse und Unkenntniſs der Dinge lustig zuwarfen .	10	0:22	d öffentlich Meinung sein -- wie so oft -- eine Spielball , die sich Sonderinteresse und Unkenntnis d Ding lustig zuwerfen .	ART ADJA NN VAFIN $( PWAV ADV ADV $( ART NN $, PRELS PRF NN KON NN ART NN ADJD VVFIN $.	Die öffentliche Meinung war -- wie so oft -- ein Spielball , den sich Sonderinteresse und Unkenntnis der Dinge lustig zuwarfen .
Spielball	NN	1852	1	holtei_vagabunden02_1852-1094-31	 	Ein armer, erbarmungswürdiger Mensch wirst Du sein: ein Mensch, den seine Kunst aufgerieben; der in jungen Jahren ein Greis dahin welkt; ein Mensch, der ein Spielball seiner eigenen Nerven, keine Gewalt mehr hat über sich selbst, keine moralische Kraft sich zu beherrschen; der sich mit Beifall überschüttet hört, wenn er an sich zweifelt; den sie kalt vorübergehen lassen, wenn er den Gott in sich fühlt; der um Beifall buhlen muß, welchen er verachtet, — und ohne welchen er doch nicht leben könnte, weil er nur aus ihm Lebensluft athmet!	157:166	0:540	Ein armer , erbarmungswuͤrdiger Menſch wirſt Du ſein : ein Menſch , den ſeine Kunſt aufgerieben ; der in jungen Jahren ein Greis dahin welkt ; ein Menſch , der ein Spielball ſeiner eigenen Nerven , keine Gewalt mehr hat uͤber ſich ſelbſt , keine moraliſche Kraft ſich zu beherrſchen ; der ſich mit Beifall uͤberſchuͤttet hoͤrt , wenn er an ſich zweifelt ; den ſie kalt voruͤbergehen laſſen , wenn er den Gott in ſich fuͤhlt ; der um Beifall buhlen muß , welchen er verachtet , — und ohne welchen er doch nicht leben koͤnnte , weil er nur aus ihm Lebensluft athmet !	31	0:106	eine arm , erbarmungswürdig Mensch werden du sein : eine Mensch , die seine Kunst aufreiben ; d in jung Jahr eine Greis dahin welken ; eine Mensch , die eine Spielball seine eigen Nerv , keine Gewalt mehr haben über sich selbst , keine moralisch Kraft sich zu beherrschen ; die sich mit Beifall überschütten hören , wenn er an sich zweifeln ; d sie kalt vorübergehen lassen , wenn er d Gott in sich fühlen ; d um Beifall buhlen müssen , welchen er verachten , -- und ohne welchen er doch nicht leben können , weil er nur aus er Lebensluft atmen !	ART ADJA $, ADJA NN VAFIN PPER VAINF $. ART NN $, PRELS PPOSAT NN VVPP $. ART APPR ADJA NN ART NN PAV VVFIN $. ART NN $, PRELS ART NN PPOSAT ADJA NN $, PIAT NN ADV VAFIN APPR PRF ADV $, PIAT ADJA NN PRF PTKZU VVINF $. PRELS PRF APPR NN VVPP VVFIN $, KOUS PPER APPR PRF VVFIN $. ART PPER ADJD VVINF VVINF $, KOUS PPER ART NN APPR PRF VVFIN $. ART APPR NN VVINF VMFIN $, PWAT PPER VVFIN $, $( KON APPR PWAT PPER ADV PTKNEG VVINF VMFIN $, KOUS PPER ADV APPR PPER NN VVFIN $.	Ein armer , erbarmungswürdiger Mensch wirst Du sein : ein Mensch , den seine Kunst aufgerieben ; der in jungen Jahren ein Greis dahin welkt ; ein Mensch , der ein Spielball seiner eigenen Nerven , keine Gewalt mehr hat über sich selbst , keine moralische Kraft sich zu beherrschen ; der sich mit Beifall überschüttet hört , wenn er an sich zweifelt ; den sie kalt vorübergehen lassen , wenn er den Gott in sich fühlt ; der um Beifall buhlen muß , welchen er verachtet , -- und ohne welchen er doch nicht leben könnte , weil er nur aus ihm Lebensluft atmet !
Spielball	NN	1884	1	kraus_professorenroman_1884-200-7	 	Die Sonne und alle Sterne sind wie Spielbälle der Kinder in seiner Hand, die Erde ist seiner Füße Schemel, der Sturmwind sein Athem und das Meer ist vor seinen Augen wie der Tropfen an diesem Halme. ‟	35:45	0:200	Die Sonne und alle Sterne ſind wie Spielbälle der Kinder in ſeiner Hand , die Erde iſt ſeiner Füße Schemel , der Sturmwind ſein Athem und das Meer iſt vor ſeinen Augen wie der Tropfen an dieſem Halme . ‟	7	0:40	d Sonne und alle Stern sein wie Spielball d Kind in seine Hand , d Erde sein seine Fuß Schemel , d Sturmwind sein Atem und d Meer sein vor seine Auge wie d Tropfen an diese Halm . "	ART NN KON PIAT NN VAFIN KOKOM NN ART NN APPR PPOSAT NN $, ART NN VAFIN PPOSAT NN NE $, ART NN PPOSAT NN KON ART NN VAFIN APPR PPOSAT NN KOKOM ART NN APPR PDAT NN $. $(	Die Sonne und alle Sterne sind wie Spielbälle der Kinder in seiner Hand , die Erde ist seiner Füße Schemel , der Sturmwind sein Atem und das Meer ist vor seinen Augen wie der Tropfen an diesem Halme . "
Spielball	NN	1833	1	laube_europa0102_1833-1468-10	 	William ist das Opfer des Absolutismus, Leopold wird der Spielball der Gesetzlosigkeit — er ist im belgischen Heere Compagnie-Chirurgus, wie ich eben erfahren und spielt eine abgerissene kümmerliche Rolle, und nur die ungeheuren, titanenartigen Kräfte erhalten oben auf der Lebenswoge den zügellosen Hyppolit; nur sein riesenhafter Geist läßt ihn bestehen mit seiner unbändigen, die Civilisation überspringenden Freiheit.	57:66	0:421	William iſt das Opfer des Abſolutismus , Leopold wird der Spielball der Geſetzloſigkeit — er iſt im belgiſchen Heere Compagnie-Chirurgus , wie ich eben erfahren und ſpielt eine abgeriſſene kümmerliche Rolle , und nur die ungeheuren , titanenartigen Kräfte erhalten oben auf der Lebenswoge den zügelloſen Hyppolit ; nur ſein rieſenhafter Geiſt läßt ihn beſtehen mit ſeiner unbändigen , die Civiliſation überſpringenden Freiheit .	10	0:64	William sein d Opfer d Absolutismus , Leopold werden d Spielball d Gesetzlosigkeit -- er sein im belgisch Heer Kompanie-Chirurg , wie ich eben erfahren und spielen eine abgereißen kümmerlich Rolle , und nur d ungeheuer , titanenartig Kraft erhalten oben auf d Lebenswoge d zügellos Hippolyt ; nur sein riesenhaft Geist lassen er bestehen mit seine unbändig , d Zivilisation überspringend Freiheit .	NE VAFIN ART NN ART NN $, NE VAFIN ART NN ART NN $( PPER VAFIN APPRART ADJA NN NN $, PWAV PPER ADV VVINF KON VVFIN ART ADJA ADJA NN $, KON ADV ART ADJA $, ADJA NN VVFIN ADV APPR ART NN ART ADJA NE $. ADV PPOSAT ADJA NN VVFIN PPER VVFIN APPR PPOSAT ADJA $, ART NN ADJA NN $.	William ist das Opfer des Absolutismus , Leopold wird der Spielball der Gesetzlosigkeit -- er ist im belgischen Heere Kompanie-Chirurg , wie ich eben erfahren und spielt eine abgerissene kümmerliche Rolle , und nur die ungeheuren , titanenartigen Kräfte erhalten oben auf der Lebenswoge den zügellosen Hippolyt ; nur sein riesenhafter Geist läßt ihn bestehen mit seiner unbändigen , die Zivilisation überspringenden Freiheit .
Spielball	NN	1891	1	lehnert_seehaefen01_1891-5083-13	 	Endlose Verschwörungen und blutiger Zwist, sowie die Kämpfe der Grossmächte, deren Spielball Genua geworden war, beraubten die Stadt jeder ruhigen Entwicklung.	83:92	0:159	Endlose Verschwörungen und blutiger Zwist , sowie die Kämpfe der Grossmächte , deren Spielball Genua geworden war , beraubten die Stadt jeder ruhigen Entwicklung .	13	0:25	endelos Verschwörung und blutig Zwist , sowie d Kampf d Großmacht , die Spielball Genua werden sein , berauben d Stadt jede ruhig Entwicklung .	ADJA NN KON ADJA NN $, KON ART NN ART NN $, PRELAT NN NE VAPP VAFIN $, VVFIN ART NN PIAT ADJA NN $.	Endlose Verschwörungen und blutiger Zwist , sowie die Kämpfe der Grossmächte , deren Spielball Genua geworden war , beraubten die Stadt jeder ruhigen Entwicklung .
Spielball	NN	1878	1	liebknecht_frage_1878-629-25	 	Dann wird auch der Tag der Freiheit und eine Aera menschenwürdigen Daseins für jene unglücklichen Völkerschaften des Ostens anbrechen, die seit anderthalb Jahrhunderten der Spielball einer herz-und gewissenlosen Diplomatie sind.	173:182	0:228	Dann wird auch der Tag der Freiheit und eine Aera menſchenwürdigen Daſeins für jene unglücklichen Völkerſchaften des Oſtens anbrechen , die ſeit anderthalb Jahrhunderten der Spielball einer herz- und gewiſſenloſen Diplomatie ſind .	25	0:33	dann werden auch d Tag d Freiheit und eine Aera menschenwürdig Dasein für jen unglücklich Völkerschaft d Osten anbrechen , die seit anderthalb Jahrhundert d Spielball eine herz- und gewissenlos Diplomatie sein .	ADV VAFIN ADV ART NN ART NN KON ART NE ADJA NN APPR PDAT ADJA NN ART NN VVINF $, PRELS APPR CARD NN ART NN ART TRUNC KON ADJA NN VAFIN $.	Dann wird auch der Tag der Freiheit und eine Aera menschenwürdigen Daseins für jene unglücklichen Völkerschaften des Ostens anbrechen , die seit anderthalb Jahrhunderten der Spielball einer herz- und gewissenlosen Diplomatie sind .
Spielball	NN	1828	1	menzel_literatur02_1828-941-6	 	Er machte den Menschen zu einem Spielball der in ihm selber schlummernden dämonischen Gewalten, des Wahnsinns, der Phantasmorasie, der magnetischen und sympathetischen oder antipathetischen Naturkräfte.	32:41	0:202	Er machte den Menſchen zu einem Spielball der in ihm ſelber ſchlummernden daͤmoniſchen Gewalten , des Wahnſinns , der Phantasmoraſie , der magnetiſchen und ſympathetiſchen oder antipathetiſchen Naturkraͤfte .	6	0:29	er machen d Mensch zu eine Spielball d in er selber schlummernd dämonisch Gewalt , d Wahnsinn , d Phantasmorasie , d magnetisch und sympathetisch oder antipathetisch Naturkraft .	PPER VVFIN ART NN APPR ART NN ART APPR PPER ADV ADJA ADJA NN $, ART NN $, ART NE $, ART ADJA KON ADJA KON ADJA NN $.	Er machte den Menschen zu einem Spielball der in ihm selber schlummernden dämonischen Gewalten , des Wahnsinns , der Phantasmorasie , der magnetischen und sympathetischen oder antipathetischen Naturkräfte .
Spielball	NN	1849	1	michelet_loesung_1849-475-9	 	Sehen wir denn nicht, daß wir nur der Spielball auswärtiger Mächte sind, welche mit den alten, in London gesponnenen Künsten der tückischen Staatsklugheit Metternich’s das Zustandekommen einer starken Macht im Herzen Europa’s um alles verhindern wollen.	38:47	0:253	Sehen wir denn nicht , daß wir nur der Spielball auswärtiger Mächte ſind , welche mit den alten , in London geſponnenen Künſten der tückiſchen Staatsklugheit Metternich’s das Zuſtandekommen einer ſtarken Macht im Herzen Europa’s um alles verhindern wollen .	9	0:40	sehen wir denn nicht , daß wir nur d Spielball auswärtig Macht sein , welche mit d alt , in London gespinnen Kunst d tückisch Staatsklugheit Metternich d Zustandekommen eine stark Macht im Herz Europa um alle verhindern wollen .	VVFIN PPER ADV PTKNEG $, KOUS PPER ADV ART NN ADJA NN VAFIN $, PRELS APPR ART ADJA $, APPR NE ADJA NN ART ADJA NN NE ART NN ART ADJA NN APPRART NN NN APPR PIS VVINF VMINF $.	Sehen wir denn nicht , daß wir nur der Spielball auswärtiger Mächte sind , welche mit den alten , in London gesponnenen Künsten der tückischen Staatsklugheit Metternich's das Zustandekommen einer starken Macht im Herzen Europa's um alles verhindern wollen .
Spielball	NN	1899	1	natorp_sozialpaedagogik_1899-2760-36	 	In solcher Vertiefung streift auch das „Gute“ ganz den weichlichen Sinn des blossen Mitgefühls ab, und enthüllt sich als sein echter Sinn der des Gesetzlichen, darin wurzelnd, dass der Mensch nicht Spielball seiner wogenden Gefühle sein oder bleiben, sondern im gesetzmässigen Grunde des eigenen Selbstbewusstseins sich festgründen will.	198:207	0:337	In solcher Vertiefung streift auch das „ Gute “ ganz den weichlichen Sinn des blossen Mitgefühls ab , und enthüllt sich als sein echter Sinn der des Gesetzlichen , darin wurzelnd , dass der Mensch nicht Spielball seiner wogenden Gefühle sein oder bleiben , sondern im gesetzmässigen Grunde des eigenen Selbstbewusstseins sich festgründen will .	36	0:55	in solch Vertiefung streifen auch d " Gut " ganz d weichlich Sinn d bloß Mitgefühl ab , und enthüllen sich als sein echt Sinn d d gesetzlich , darin wurzeln , dass d Mensch nicht Spielball seine wogend Gefühl sein oder bleiben , sondern im gesetzmässig Grund d eigen Selbstbewußtsein sich Festgrund wollen .	APPR PIAT NN VVFIN ADV ART $( NN $( ADV ART ADJA NN ART ADJA NN PTKVZ $, KON VVFIN PRF KOKOM PPOSAT ADJA NN ART ART ADJA $, PAV VVPP $, KOUS ART NN PTKNEG NN PPOSAT ADJA NN VAINF KON VVINF $, KON APPRART ADJA NN ART ADJA NN PRF NN VMFIN $.	In solcher Vertiefung streift auch das " Gute " ganz den weichlichen Sinn des bloßen Mitgefühls ab , und enthüllt sich als sein echter Sinn der des Gesetzlichen , darin wurzelnd , dass der Mensch nicht Spielball seiner wogenden Gefühle sein oder bleiben , sondern im gesetzmässigen Grunde des eigenen Selbstbewusstseins sich Festgründen will .
Spielball	NN	1848	1	nn_nrhz138_1848-295-5	 	Bis jetzt waren wir der Spielball der Wiener Politiker, den sie nach Gefallen bald hier-, bald dorthin warfen; wir waren das Mäuschen, mit dem der alte Kater Murr tändelte, weil er keine Zähne und Krallen hatte; jetzt haben wir uns ein wenig geändert; denn aus dem sich selbst unbewußten Spielball, aus der verächtlichen Maus sind wir selbstbewußte Hunde geworden, welche die Hand des Herrn lecken, wenn er sie schlägt.	24:33	0:419	Bis jetzt waren wir der Spielball der Wiener Politiker , den sie nach Gefallen bald hier- , bald dorthin warfen ; wir waren das Mäuschen , mit dem der alte Kater Murr tändelte , weil er keine Zähne und Krallen hatte ; jetzt haben wir uns ein wenig geändert ; denn aus dem sich selbst unbewußten Spielball , aus der verächtlichen Maus sind wir selbstbewußte Hunde geworden , welche die Hand des Herrn lecken , wenn er sie schlägt .	5	0:80	bis jetzt sein wir d Spielball d Wiener Politiker , die sie nach Gefallen bald hier- , bald dorthin werfen ; wir sein d Mauschen , mit die d alt Kater Murr tändeln , weil er keine Zahn und Kralle haben ; jetzt haben wir uns eine wenig ändern ; denn aus die sich selbst unbewußt Spielball , aus d verächtlich Maus sein wir selbstbewußt Hund werden , welche d Hand d Herr lecken , wenn er sie schlagen .	APPR ADV VAFIN PPER ART NN ART ADJA NN $, PRELS PPER APPR NN ADV TRUNC $, ADV ADV VVFIN $. PPER VAFIN ART NN $, APPR PRELS ART ADJA NN NE VVFIN $, KOUS PPER PIAT NN KON NN VAFIN $. ADV VAFIN PPER PRF ART PIS VVPP $. KON APPR PRELS PRF ADV ADJA NN $, APPR ART ADJA NN VAFIN PPER ADJA NN VAPP $, PRELS ART NN ART NN VVINF $, KOUS PPER PPER VVFIN $.	Bis jetzt waren wir der Spielball der Wiener Politiker , den sie nach Gefallen bald hier- , bald dorthin warfen ; wir waren das Mäuschen , mit dem der alte Kater Murr tändelte , weil er keine Zähne und Krallen hatte ; jetzt haben wir uns ein wenig geändert ; denn aus dem sich selbst unbewußten Spielball , aus der verächtlichen Maus sind wir selbstbewußte Hunde geworden , welche die Hand des Herrn lecken , wenn er sie schlägt .
Spielball	NN	1848	1	nn_nrhz179_1848-278-35	 	Mit welchem Rechte Ferdinand seinen Neffen zum König ernannte, mit eben demselben Rechte kbnnte er seine Ernennung wieder zurücknehmen, falls ihm ein Sohn geboren würde, und so möchte das Land bloß ein Spielball des östreichischen Hauses sein.	202:211	0:243	Mit welchem Rechte Ferdinand seinen Neffen zum König ernannte , mit eben demselben Rechte kbnnte er seine Ernennung wieder zurücknehmen , falls ihm ein Sohn geboren würde , und so möchte das Land bloß ein Spielball des östreichischen Hauses sein .	35	0:41	mit welchem Rechte Ferdinand seine Neffe zum König ernennen , mit eben demselben Rechte kbnnte er seine Ernennung wieder zurücknehmen , falls er eine Sohn gebären werden , und so mögen d Land bloß eine Spielball d österreichisch Haus sein .	APPR PWAT NN NE PPOSAT NN APPRART NN VVFIN $, APPR ADV PDAT NN VVFIN PPER PPOSAT NN ADV VVINF $, KOUS PPER ART NN VVPP VAFIN $, KON ADV VMFIN ART NN ADV ART NN ART ADJA NN VAINF $.	Mit welchem Rechte Ferdinand seinen Neffen zum König ernannte , mit eben demselben Rechte kbnnte er seine Ernennung wieder zurücknehmen , falls ihm ein Sohn geboren würde , und so möchte das Land bloß ein Spielball des österreichischen Hauses sein .
Spielball	NN	1848	1	nn_nrhz218_1849-205-10	 	Uebrigens sei die Zeit vorüber, wo die Völker ein Spielball der Cabinetsstaatskunst gewesen seien, und sie werde hoffentlich niemals wiederkehren.	50:59	0:146	Uebrigens sei die Zeit vorüber , wo die Völker ein Spielball der Cabinetsstaatskunst gewesen seien , und sie werde hoffentlich niemals wiederkehren .	10	0:23	übrigens sein d Zeit vorüber , wo d Volk eine Spielball d Kabinettsstaatskunst sein sein , und sie werden hoffentlich niemals wiederkehren .	ADV VAFIN ART NN PTKVZ $, PWAV ART NN ART NN ART NN VAPP VAFIN $, KON PPER VAFIN ADV ADV VVINF $.	Übrigens sei die Zeit vorüber , wo die Völker ein Spielball der Kabinettsstaatskunst gewesen seien , und sie werde hoffentlich niemals wiederkehren .
Spielball	NN	1882	1	treitschke_geschichte02_1882-4559-1	 	Der Spielball zweier feindlicher Nationen hatte das anstellige, unermüdlich betriebsame Volk den Unsegen kleinfürstlicher Willkür, wiederholter Religionsverfolgungen, gräßlicher Verwüstungen mit erstaunlicher Lebenskraft überstanden und erst unter den Präfekten des Kaiserreichs wieder eine gesicherte bürgerliche Ordnung erlangt.	4:13	0:330	Der Spielball zweier feindlicher Nationen hatte das anſtellige , unermüdlich betriebſame Volk den Unſegen kleinfürſtlicher Willkür , wiederholter Religionsverfolgungen , gräßlicher Verwüſtungen mit erſtaunlicher Lebenskraft überſtanden und erſt unter den Präfekten des Kaiſerreichs wieder eine geſicherte bürgerliche Ordnung erlangt .	1	0:40	d Spielball zweier feindlich Nation haben d anstellig , unermüdlich betriebsam Volk d Unsegen kleinfürstlich Willkür , wiederholt Religionsverfolgung , gräßlich Verwüstung mit erstaunlich Lebenskraft überstehen und erst unter d Präfekt d Kaiserreich wieder eine gesichert bürgerlich Ordnung erlangen .	ART NN ADJA ADJA NN VAFIN ART ADJA $, ADJD ADJA NN ART NN ADJA NN $, ADJA NN $, ADJA NN APPR ADJA NN VVPP KON ADV APPR ART NN ART NN ADV ART ADJA ADJA NN VVPP $.	Der Spielball zweier feindlicher Nationen hatte das anstellige , unermüdlich betriebsame Volk den Unsegen kleinfürstlicher Willkür , wiederholter Religionsverfolgungen , gräßlicher Verwüstungen mit erstaunlicher Lebenskraft überstanden und erst unter den Präfekten des Kaiserreichs wieder eine gesicherte bürgerliche Ordnung erlangt .
